Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
time,330.2709,330.35068,0.1595699999999738,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,10,0,0.36209862839829016,0.3618292991787293,to two sixty and then offer you more pay time in addition to that like two sixty we can do two sixty if you need to but what's tobacco we can pay you six months of tobacco sign so then you would get an additional sixty k for when you come back it would be and then ten k per month for six months for like in total for your whole like the pay time off and also like all that time all this stuff okay,0.32071499924982577,0.37395854335281453,B_10,B_10,0.19999999999999998,86,0.34688200861429996
all,330.6698,330.7496,0.398900000000026,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,10,0,0.36254665219639426,0.3622773457303572,to two sixty and then offer you more pay time in addition to that like two sixty we can do two sixty if you need to but what's tobacco we can pay you six months of tobacco sign so then you would get an additional sixty k for when you come back it would be and then ten k per month for six months for like in total for your whole like the pay time off and also like all that time all this stuff okay,0.32071499924982577,0.37395854335281453,B_10,B_10,0.19999999999999998,86,0.34688200861429996
this,330.7496,330.98895,0.0797999999999774,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,10,0,0.3626362794189781,0.36254617141503614,to two sixty and then offer you more pay time in addition to that like two sixty we can do two sixty if you need to but what's tobacco we can pay you six months of tobacco sign so then you would get an additional sixty k for when you come back it would be and then ten k per month for six months for like in total for your whole like the pay time off and also like all that time all this stuff okay,0.32071499924982577,0.37395854335281453,B_10,B_10,0.19999999999999998,86,0.34688200861429996
stuff,330.98895,331.1485,0.2393500000000017,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,10,0,0.3629051049293221,0.36272536981900744,to two sixty and then offer you more pay time in addition to that like two sixty we can do two sixty if you need to but what's tobacco we can pay you six months of tobacco sign so then you would get an additional sixty k for when you come back it would be and then ten k per month for six months for like in total for your whole like the pay time off and also like all that time all this stuff okay,0.32071499924982577,0.37395854335281453,B_10,B_10,0.19999999999999998,86,0.34688200861429996
okay,340.99,341.15,10.00105000000002,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,10,0,0.37413776576168295,0.37395854335281453,to two sixty and then offer you more pay time in addition to that like two sixty we can do two sixty if you need to but what's tobacco we can pay you six months of tobacco sign so then you would get an additional sixty k for when you come back it would be and then ten k per month for six months for like in total for your whole like the pay time off and also like all that time all this stuff okay,0.32071499924982577,0.37395854335281453,B_10,B_10,0.19999999999999998,86,0.34688200861429996
okay,341.52112,341.68036,21.45612,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,11,0,0.3747342922085343,0.37455421659336746,okay i can do that,0.3747342922085343,0.375627463969631,A_11,A_11,0.5,5,0.36240213643566854
i,341.91925,342.07852,0.3981299999999805,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,11,0,0.3751814511825608,0.37500140955184574,okay i can do that,0.3747342922085343,0.375627463969631,A_11,A_11,0.5,5,0.36240213643566854
can,342.07852,342.2378,0.1592700000000491,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,11,0,0.37536033498883825,0.37518030470561914,okay i can do that,0.3747342922085343,0.375627463969631,A_11,A_11,0.5,5,0.36240213643566854
do,342.2378,342.47668,0.159279999999967,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,11,0,0.37553923002659706,0.375448602510324,okay i can do that,0.3747342922085343,0.375627463969631,A_11,A_11,0.5,5,0.36240213643566854
that,342.47668,342.63593,0.2388799999999946,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,11,0,0.3758075276573093,0.375627463969631,okay i can do that,0.3747342922085343,0.375627463969631,A_11,A_11,0.5,5,0.36240213643566854
what,343.63,343.94998,2.6399999999999864,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.37710287688475824,0.37710333775677285,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
what,343.94998,344.11,0.3199799999999868,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.3774622618306528,0.37728306404071826,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
do,344.11,344.19,0.1600200000000313,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.3776419879980447,0.37737291595120215,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
i,344.27,344.35,0.1599999999999681,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.3778216917024735,0.3775526197721699,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
do,344.35,344.59,0.0800000000000409,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.3779115435546879,0.3778221755036215,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
now,344.59,344.83,0.2399999999999522,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.3781810991113311,0.37809173123507317,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
what,347.78998,347.94998,3.199980000000039,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.38177515073694424,0.381595933280967,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
do,347.94998,348.11,0.1599999999999681,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.381954854441373,0.38177565956491244,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
we,348.11,348.27,0.1600200000000313,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.3821345806087649,0.3819553633858802,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
do,348.27,348.50998,0.1599999999999681,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.38231428431319364,0.3822248966543542,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
now,348.50998,348.75,0.2399800000000027,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,12,0,0.3825838174068738,0.3824944748487835,what what do i do now what do we do now,0.37710287688475824,0.3824944748487835,B_12,B_12,0.0,11,0.37861438352865895
i,354.45,354.61002,11.97332,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.38925533989675637,0.38907614975470567,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
think,354.61002,354.77002,0.1600200000000313,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.3894350660641483,0.3892558535756734,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
we,354.77002,354.93002,0.1599999999999681,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.38961476976857706,0.3894355573966412,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
just,354.93002,355.09003,0.160000000000025,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.3897944734730059,0.38961527244909777,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
wait,355.09003,355.33002,0.1600099999999997,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.38997418840891623,0.3898848169490606,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
for,355.33002,355.41,0.2399899999999775,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.39024373273407786,0.38997464639656687,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
the,355.41,355.65002,0.0799800000000345,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.39033356212332926,0.3902442245909961,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
time,355.65002,355.89,0.2400199999999586,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.3906031401429355,0.3905137578594702,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
okay,355.86984,356.02924,7.359860000000026,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,1,0,13,0,0.3908500305698577,0.3906701451096674,okay,0.3908500305698577,0.3906701451096674,B_13,B_13,0.5,1,0.3899627425032119
to,355.89,356.13,0.2399800000000027,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,1,13,1,0.3908726732366157,0.39078331359092183,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
run,356.13,356.29,0.2400000000000091,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.3911422287932589,0.3909630174118896,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
up,356.29,356.45,0.160000000000025,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,13,0,0.3913219324976877,0.39114272123285737,i think we just wait for the time to run up,0.38925533989675637,0.39114272123285737,A_13,A_13,0.0,11,0.3841227990588078
well,356.9058,357.14484,1.035959999999989,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.39201356713010804,0.39192313000136514,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
it,357.9417,358.1808,1.0359000000000265,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.3931770363014694,0.39308666731617614,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
nice,358.1808,358.34015,0.2390999999999508,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.3934455810247751,0.39326564109037127,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
to,358.34015,358.49954,0.1593500000000176,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.3936245546829047,0.3934446597905216,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
to,358.49954,358.6589,0.1593900000000303,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.3938035732669604,0.39362364479620554,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
you,358.6589,358.89798,0.1593599999999924,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.39398255815657146,0.3938921672306866,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
how,359.3761,359.53546,0.7171999999999912,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.3947880800116736,0.39460815217937745,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
a,359.53546,359.69485,0.1593599999999924,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.3949670649012847,0.39478717087952775,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
hap,359.69485,359.77454,0.1593899999999735,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.39514608348534036,0.3948766746138585,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
how's,360.0136,360.0933,0.3187500000000227,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.39550408695900713,0.3952346895511816,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
your,360.0933,360.33234,0.0797000000000025,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.3955936018667757,0.3955031670597074,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
day,360.33234,360.49173,0.2390399999999886,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.3958620792011924,0.39568218575985775,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
birth,360.49173,360.6511,0.1593900000000303,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,14,0,0.39604109778524804,0.3958611819970304,well it nice to to you how a hap how's your day birth,0.39201356713010804,0.3958611819970304,B_14,B_14,0.6,13,0.393355606283444
i,366.865,367.10498,10.574999999999989,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,15,0,0.4031992242122792,0.40310985009745204,i just woke up,0.4031992242122792,0.403918517291807,A_15,A_15,0.0,4,0.39796604221095755
just,367.10498,367.345,0.2399800000000027,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,15,0,0.4034687573059594,0.40337942829188134,i just woke up,0.4031992242122792,0.403918517291807,A_15,A_15,0.0,4,0.39796604221095755
woke,367.345,367.585,0.2400200000000154,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,0,15,0,0.4037383353255657,0.40364898402333294,i just woke up,0.4031992242122792,0.403918517291807,A_15,A_15,0.0,4,0.39796604221095755
nice,367.52612,367.76578,7.0343899999999735,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,1,0,15,0,0.40394175991897907,0.40385202687804894,nice,0.40394175991897907,0.40385202687804894,B_15,B_15,0.6,1,0.4035256255451641
up,367.585,367.82498,0.2399999999999522,1,0,20240522_1325_S3WBLMJ9ZP9P,1716395237689-91d8c598-6197-45c4-b3c7-8b4199acdc3d-cam-audio-1716395238126,A,A,0,1,15,1,0.40400789088220884,0.403918517291807,i just woke up,0.4031992242122792,0.403918517291807,A_15,A_15,0.0,4,0.39796604221095755
are,369.12387,369.28363,1.597750000000019,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4057362698799236,0.4055567984071485,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
you,369.28363,369.44342,0.1597600000000056,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4059157040287958,0.40573626636685123,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
a,369.44342,369.60318,0.1597899999999867,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4060951718721125,0.40591570063208754,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
student,369.60318,370.00262,0.1597600000000056,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4062746060209847,0.4063643312211335,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
at,370.00262,370.08252,0.39943999999997,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4067232363190912,0.40645407081672935,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
up,370.24228,370.40207,0.2396600000000148,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4069924100053625,0.4068129730416684,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
patent,370.40207,370.64172,0.1597899999999867,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.40717187784867925,0.4070821356710117,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
or,370.64172,370.96127,0.2396500000000401,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.40744104030346906,0.40744103789595076,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
is,370.96127,371.04117,0.3195499999999924,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.40779994229565797,0.4075307774915466,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
this,371.04117,371.12106,0.0799000000000091,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4078896818330571,0.4076205058556535,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
i,371.4406,371.5205,0.3994299999999953,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4083383008996821,0.40806913644469955,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
i,371.68027,371.76016,0.2396699999999896,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4086074858174349,0.40833831030553164,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
don't,371.76016,371.84006,0.0798899999999775,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.40869721412335247,0.4084280499011274,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
know,371.84006,371.91992,0.0799000000000091,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.40878695366075163,0.40851774457076795,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
if,371.91992,372.0797,0.0798599999999964,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.40887664827222464,0.4086972012989819,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
this,372.0797,372.39926,0.159780000000012,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4090561048840599,0.4090561147554098,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
researchers,372.39926,372.55902,0.319560000000024,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.40941501810773034,0.40923554902064607,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
is,372.55902,372.63892,0.1597599999999488,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.40959445225660246,0.40932528861624184,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
like,372.7188,372.7987,0.159780000000012,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4097739088684377,0.4095047453444558,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
only,372.95847,373.11826,0.2396699999999896,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4100430937861905,0.4098636588008837,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
for,373.11826,373.278,0.1597900000000436,0,1,20240522_1325_S3WBLMJ9ZP9P,1716395237689-9c110cd1-6e87-4e29-a2d2-e1fe3955cfd5-cam-audio-1716395241664,B,B,0,0,16,0,0.4102225616295073,0.4100430706031424,are you a student at up patent or is this i i don't know if this researchers is like only for pen yeah,0.4057362698799236,0.4138115720437246,B_16,B_16,0.0,23,0.4138965092608662
