Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
fifty,517.12256,517.44104,0.3184600000000728,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7335489314687281,0.7336843710073297,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
five,517.44104,517.91876,0.3184800000000223,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7340022083147525,0.7343645189726397,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
thousand,517.91876,518.41876,0.4777199999999766,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.734682123583789,0.7350763878134983,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
total,518.715,519.0335,0.7962400000000116,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7358153726288734,0.7359516163159572,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
minus,519.43164,519.8297,0.716639999999984,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7368353309274633,0.7370851962581405,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
sixty,519.8297,520.22784,0.3980599999999867,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7374018700549705,0.7376520431787394,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
k,520.22784,520.3871,0.3981400000000121,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7379685230425244,0.7378787876419297,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
so,520.626,521.126,0.3981599999999616,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7385352044950898,0.7389307874149506,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
two,521.74066,521.97955,1.1146600000000717,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7401216449911636,0.7401460187131804,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
ninety,521.97955,522.29803,0.2388899999999694,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7404616453231995,0.7405994506900537,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
five,522.29803,522.5369,0.3184800000000223,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7409149221692238,0.7409395389100855,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
thousand,522.5369,522.69617,0.2388699999999062,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7412548940362479,0.7411662976106527,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
is,522.8554,523.01465,0.3185000000000855,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.741708199347284,0.7416197295875259,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
there,523.01465,523.51465,0.159249999999929,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7419348520028021,0.7423315984283845,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
is,523.6516,523.81085,0.6369500000000698,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7428413914623451,0.7427533095297092,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
there,523.81085,524.04974,0.159249999999929,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.743068044117863,0.7430934262244947,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
any,524.04974,524.209,0.2388900000000831,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7434080444498989,0.7433201706876849,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
way,524.209,524.4478,0.1592599999999038,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7436347113379227,0.7436601592460791,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
you,524.4478,524.60706,0.2388000000000829,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7439745835774061,0.7438869037092695,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
would,524.60706,525.06,0.1592600000000175,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.74420125046543,0.7445317714548263,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
sell,525.6581,526.1581,1.0510399999999436,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7456971437593432,0.7460951778031202,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
it,526.2163,526.3758,0.5582000000000562,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7464916022353882,0.74640512549643,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
or,526.53534,526.8543,0.3190399999999727,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7469456761017397,0.7470863839771317,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
you,526.8543,526.934,0.3189599999999473,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7473996361080444,0.7471998558703645,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
would,526.934,527.09357,0.0797000000000025,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7475130691795973,0.7474270416922362,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
buy,527.09357,527.25305,0.1595700000000306,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7477401772753022,0.7476540993777165,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
it,527.25305,527.49225,0.1594800000000305,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7479671572784546,0.7479946574311833,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
for,527.49225,527.99225,0.2391999999999825,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7483075988181715,0.7487065262720419,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
two,528.13025,528.21,0.6380000000000337,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7492156326908278,0.7490165451522359,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
hundred,528.21,528.529,0.07974999999999,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7493291369249098,0.7494707174727037,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
ninety,528.529,528.84796,0.31899999999996,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.749783153861238,0.7499248328436642,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
five,528.84796,529.3265,0.3189599999999473,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7502371138675425,0.7506061482738732,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
thousand,529.3265,529.72516,0.4785400000000663,1,0,20240522_1325_S3WBLM4HKEQH,1716394409683-187ba890-fae9-407b-9e04-d385663dc7ab-cam-audio-1716394410668,A,A,0,0,22,0,0.7509181962020582,0.7511737355380665,and there's really no wiggle room like when i when i do the math like i need whatever three hundred fifty five thousand total minus sixty k so two ninety five thousand is there is there any way you would sell it or you would buy it for two hundred ninety five thousand,0.718778408441919,0.7511737355380665,A_22,A_22,-0.06666666666666667,53,0.7156236071952591
unfortunately,531.365,531.685,30.011329999999987,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7538194925177476,0.7539640335962033,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
that's,531.925,532.325,0.5599999999999454,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7546165128448439,0.7548752257125025,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
the,532.325,532.565,0.4000000000000909,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7551858130784843,0.7552169227561147,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
two,532.565,532.805,0.2400000000000091,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7555273932186685,0.7555586197997267,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
fifty,532.805,533.205,0.2399999999998954,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7558689733588525,0.7561281148724137,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
is,533.205,533.52496,0.4000000000000909,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7564382735924929,0.7565836539810559,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
pretty,533.52496,533.765,0.3199599999999236,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7568936568493817,0.7569254079741754,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
much,533.765,533.925,0.2400400000000218,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7572352939195892,0.7571532060032501,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
as,533.925,534.165,0.1599999999999681,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7574630140130454,0.7574949030468623,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
high,534.165,534.40497,0.2400000000000091,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7578045941532295,0.7578365573783441,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
as,534.40497,534.64496,0.2399700000000848,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7581461315958963,0.7581782401845792,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
we,534.64496,534.96497,0.2399899999999206,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7584876975035745,0.7586338504801057,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
could,534.96497,535.205,0.3200100000000248,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7589431519229927,0.7589755902358484,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
go,535.205,535.365,0.240030000000047,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7592847747606943,0.7592033882649231,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
i,536.64496,536.885,1.4399599999999282,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.761334198671776,0.7613674695411333,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
i,537.045,537.445,0.4000399999999899,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7619035558354396,0.7621647626428951,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
understand,537.445,537.765,0.4000000000000909,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.76247285606908,0.7626203587010445,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
that,537.765,537.925,0.3199999999999363,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7629282962559921,0.7628481567301193,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
you,538.08496,538.165,0.3199600000000373,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7633836795128811,0.7631898537737314,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
know,538.165,538.245,0.0800399999999399,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,23,0,0.7634975964896324,0.7633037527882689,unfortunately that's the two fifty is pretty much as high as we could go i i understand that you know you could go to a private investor but we are offering it to you basically upfront and on the spot and you know we know you well and you know us well so i think that's probably the upper bound of what we could do i know that's still a little bit short of the amount that you've cited the three fifty five but unfortunately that's about as flexible as we can get,0.7538194925177476,0.7946459568257238,B_23,B_23,-0.0971875,93,0.7567121826338215
