Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
it,1644.0447,1644.2045,0.3194999999998344,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
was,1644.2045,1644.524,0.159800000000132,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
this,1644.8435,1645.0033,0.6389999999998963,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
is,1645.0033,1645.1631,0.159800000000132,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
like,1645.1631,1645.3228,0.1597999999999046,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
a,1645.3228,1645.4825,0.1596999999999298,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
good,1645.4825,1645.7222,0.1597000000001571,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
back,1645.7222,1645.882,0.239699999999857,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
and,1645.882,1646.0417,0.159800000000132,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
forth,1646.0417,1646.2814,0.1596999999999298,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,84,0,it was it was this is like a good back and forth,1643.4855,1646.2814,0.35,12,1642.74865
yeah,1646.5555,1646.9541,4.782799999999952,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
we,1647.273,1647.5121,0.7174999999999727,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
have,1647.5121,1647.5918,0.2391000000000076,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
to,1647.5918,1647.7512,0.0797000000000025,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
surprised,1647.7512,1647.9106,0.1594000000000051,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
these,1647.9106,1648.0702,0.1594000000000051,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
like,1648.0702,1648.1499,0.1596000000001822,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
actually,1648.4688,1648.6282,0.3985999999999876,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
spent,1648.6282,1648.8673,0.1594000000000051,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
all,1648.8673,1648.947,0.2390999999997802,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
the,1648.947,1649.1064,0.0797000000000025,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
time,1649.1064,1649.4253,0.1594000000000051,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,85,0,yeah we have to surprised these like actually spent all the time,1646.5555,1649.4253,0.0,12,1646.4184500000001
yeah,1653.3994,1653.6385,7.3577000000000226,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
same,1654.0371,1654.2762,0.6376999999999953,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
here,1654.2762,1654.5153,0.2391000000000076,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
i,1655.3921,1655.4718,1.1159000000000106,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
was,1655.4718,1655.6311,0.0797000000000025,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
like,1655.6311,1655.8702,0.1593000000000302,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
there's,1655.8702,1656.0297,0.2391000000000076,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
no,1656.0297,1656.2688,0.15949999999998,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
way,1656.2688,1656.5079,0.2391000000000076,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,86,0,yeah same here i was like there's no way,1653.3994,1656.5079,0.0,9,1651.41235
there,1657.745,1657.985,8.638599999999997,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
is,1657.985,1658.1449,0.2400000000000091,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
no,1658.1449,1658.385,0.1599000000001069,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
way,1658.385,1658.705,0.240099999999984,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
that's,1660.7849,1661.105,2.399900000000116,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
so,1661.105,1661.505,0.3200999999999112,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
crazy,1661.505,1661.9049,0.4000000000000909,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
oh,1662.065,1662.1449,0.5599999999999454,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
my,1662.3049,1662.385,0.2399000000000342,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
i've,1662.5449,1662.705,0.2400000000000091,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
also,1662.705,1663.0249,0.1600999999998293,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
never,1663.0249,1663.265,0.3198999999999614,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
taken,1663.265,1663.4249,0.2401000000002113,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
a,1663.4249,1663.9249,0.1598999999998795,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
negotiations,1663.985,1664.225,0.5600999999999203,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
for,1664.225,1664.385,0.2400000000000091,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
us,1664.385,1664.625,0.1600000000000818,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,87,0,there is no way that's so crazy oh my i've also never taken a negotiations for us,1657.745,1664.625,-0.6,17,1661.1992
do,1664.5736,1664.6534,8.304799999999886,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,1,87,1,do,1664.5736,1664.6534,0.0,1,1660.5407500000001
you,1664.6534,1664.813,0.0797999999999774,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,88,0,you live in california,1664.6534,1665.6321,0.13636363636363635,4,1664.6392
live,1664.813,1664.9725,0.1596000000001822,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,88,0,you live in california,1664.6534,1665.6321,0.13636363636363635,4,1664.6392
in,1664.9725,1665.0522,0.15949999999998,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,88,0,you live in california,1664.6534,1665.6321,0.13636363636363635,4,1664.6392
california,1665.1321,1665.6321,0.1595999999999549,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,0,0,88,0,you live in california,1664.6534,1665.6321,0.13636363636363635,4,1664.6392
no,1666.1575,1666.3165,1.7725000000000364,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
i,1666.6346,1666.7142,0.477100000000064,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
just,1666.7142,1666.9529,0.0795999999998002,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
know,1666.9529,1667.1119,0.238700000000108,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
in,1667.1119,1667.1914,0.1590000000001055,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
california,1667.271,1667.771,0.159099999999853,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
that,1667.9868,1668.0664,0.7157999999999447,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
like,1668.1459,1668.2255,0.1591000000000804,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
like,1668.6232,1668.7822,0.4773000000000138,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
unpaid,1669.1003,1669.5776,0.477100000000064,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
internships,1669.5776,1669.9753,0.4773000000000138,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
or,1669.9753,1670.2935,0.3976999999999862,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
they,1670.2935,1670.373,0.3181999999999334,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
have,1670.373,1670.4525,0.0795000000000527,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
like,1670.4525,1670.5321,0.0795000000000527,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
a,1670.5321,1670.7708,0.0795999999998002,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
law,1670.7708,1671.1685,0.238700000000108,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
like,1671.1685,1671.2479,0.3976999999999862,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
saying,1671.407,1671.8047,0.2384999999999308,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
unpaid,1671.8047,1672.2024,0.3976999999999862,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
internships,1672.2024,1672.3616,0.3976999999999862,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
are,1672.3616,1672.5206,0.1592000000000553,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
legal,1672.5206,1672.9183,0.1590000000001055,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
okay,1675.2642,1675.5035,10.132100000000037,1,0,1716395209566-1c712a8d-cf67-4b4a-b284-52efc95d0b2d-cam-audio-1716395210566,A,1,0,89,0,okay,1675.2642,1675.5035,0.5,1,1670.4481500000002
yeah,1675.6227,1675.9408,3.1020999999998367,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
also,1678.1047,1678.3445,2.4820000000001983,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
because,1678.3445,1678.4244,0.2397999999998319,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
there,1678.4244,1678.5044,0.0799000000001797,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
was,1678.5044,1678.6643,0.0799999999999272,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
no,1678.6643,1678.8241,0.1598999999998795,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
you,1678.8241,1678.904,0.159800000000132,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
know,1678.904,1678.984,0.0798999999999523,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
there,1679.1439,1679.2239,0.2399000000000342,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
was,1679.2239,1679.3837,0.0799999999999272,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
no,1679.3837,1679.5436,0.159800000000132,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
like,1679.5436,1679.6235,0.1598999999998795,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
information,1680.1031,1680.3429,0.5595000000000709,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
on,1680.3429,1680.5028,0.2398000000000593,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
the,1680.5028,1680.6627,0.1598999999998795,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
university,1680.6627,1681.1423,0.1599000000001069,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
it,1681.3021,1681.462,0.6394000000000233,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
was,1681.462,1681.6218,0.1598999999998795,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
just,1681.6218,1681.9417,0.1597999999999046,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,89,0,no i just know in california that like like unpaid internships or they have like a law like saying unpaid internships are legal yeah also because there was no you know there was no like information on the university it was just like it was just like top boat university,1666.1575,1684.9995,0.275,50,1670.8305
