Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
yeah,1568.6133,1568.8527,7.022500000000036,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,1,0,86,0,yeah,1568.6133,1568.8527,0.0,1,1565.3016
i,1568.8079,1568.8876,0.3190999999999349,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,1,86,1,basically i'm doubling the money that you are giving to me and giving back to you if you think of the big picture and i,1562.0293,1568.8876,0.0,25,1565.4409999999998
i,1569.047,1569.2065,0.2391000000000076,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
really,1569.2065,1569.4458,0.15949999999998,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
can't,1569.4458,1569.685,0.2392999999999574,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
go,1569.685,1570.004,0.2391999999999825,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
beyond,1570.004,1570.2433,0.31899999999996,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
ten,1570.2433,1570.7217,0.2393000000001848,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
percent,1570.7217,1570.8812,0.4783999999999651,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
on,1570.8812,1571.0408,0.15949999999998,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
that,1571.0408,1571.5192,0.1595999999999549,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
because,1571.5192,1572.0192,0.4783999999999651,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
giving,1572.1572,1572.3964,0.6380000000001473,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
the,1572.3964,1572.5559,0.2391999999999825,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
university,1572.5559,1573.0559,0.15949999999998,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
a,1573.6724,1573.9116,1.11649999999986,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
lot,1573.9116,1574.071,0.2391999999999825,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
of,1574.071,1574.3901,0.1594000000000051,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
leverage,1574.804,1575.304,0.7330000000001746,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
here,1575.3624,1575.8624,0.5583999999998923,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
by,1576.0007,1576.3198,0.638300000000072,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
doubling,1576.3198,1576.7188,0.3190999999999349,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
the,1576.7188,1577.038,0.3990000000001146,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
amount,1577.038,1577.2772,0.3191999999999098,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
and,1577.2772,1577.5166,0.2391999999999825,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
giving,1577.5166,1577.8358,0.2393999999999323,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
it,1577.8358,1577.9954,0.3192000000001371,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
back,1577.9954,1578.1549,0.1595999999999549,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
and,1578.3943,1578.5538,0.3988999999999123,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
at,1578.5538,1578.7134,0.15949999999998,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
this,1578.7134,1579.1921,0.1596000000001822,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
time,1579.1921,1579.591,0.4786999999998897,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
working,1579.591,1579.9899,0.3988999999999123,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
for,1579.9899,1580.1495,0.3989000000001397,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
the,1580.1495,1580.3091,0.1595999999999549,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
university,1580.3091,1580.8091,0.1595999999999549,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
and,1581.7451,1581.9845,1.4360000000001492,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
i,1582.9419,1583.1014,1.1967999999999392,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
if,1583.5802,1583.8993,0.638300000000072,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
if,1583.8993,1584.1387,0.3190999999999349,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
this,1584.1387,1584.4578,0.2393999999999323,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
sounds,1584.4578,1584.8567,0.3190999999999349,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
like,1585.0164,1585.0961,0.5586000000000695,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,0,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
yeah,1585.123,1585.4419,16.509700000000066,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,1,0,87,0,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
a,1585.2556,1585.4152,0.2391999999999825,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,1,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
good,1585.4152,1585.5748,0.1595999999999549,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
deal,1585.5748,1585.8141,0.1596000000001822,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
to,1585.8141,1585.9738,0.2392999999999574,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
you,1585.9738,1586.1333,0.1596999999999298,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
mh,1585.9998,1586.3186,0.8768000000000029,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,1,87,1,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
i,1586.3727,1586.5322,0.3988999999999123,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
would,1586.5322,1587.0322,0.1595000000002073,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
yeah,1586.8766,1586.9563,0.8768000000000029,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,1,87,1,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
also,1587.0907,1587.5907,0.5584999999998672,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
as,1587.275,1587.3547,0.3984000000000378,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,1,87,1,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
i,1587.5142,1587.6736,0.2391999999999825,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,87,1,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
expect,1587.6492,1587.8885,0.5585000000000946,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,1,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
said,1587.6736,1587.9924,0.1594000000000051,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,1,87,1,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
that,1587.8885,1587.9683,0.2392999999999574,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,1,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
already,1587.9924,1588.2316,0.3188000000000102,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,87,1,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
you,1588.1278,1588.2875,0.2392999999999574,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,1,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
give,1588.2875,1588.447,0.1596999999999298,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
me,1588.447,1588.6066,0.15949999999998,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
the,1588.6066,1588.7661,0.1596000000001822,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
full,1588.7661,1589.22,0.15949999999998,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,0,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
two,1588.7894,1589.0286,0.7969999999997981,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,1,87,1,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
fifty,1589.0286,1589.5286,0.2392000000002099,1,0,1716395098719-67067052-ffa5-410f-90ad-946bb2fde455-cam-audio-1716395099700,A,0,0,87,1,yeah mh yeah as i said already two fifty two seventy five is the cap so that is the university said that we can't,1585.123,1595.2455,0.0,24,1577.0053
maximum,1589.4196,1589.9196,0.6534999999998945,0,1,1716395098719-6710b02f-671c-4b90-b15d-90f1e8e7d7c5-cam-audio-1716395099699,B,0,1,87,1,i really can't go beyond ten percent on that because giving the university a lot of leverage here by doubling the amount and giving it back and at this time working for the university and i if if this sounds like a good deal to you i would also expect that you give me the full maximum cap of two seventy five thousand dollars or maybe even more if your boss changes is or,1569.047,1595.3263,0.2916666666666667,74,1582.14625
