Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
sell,999.5861,999.8258,0.1597699999999804,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
the,999.8258,999.98553,0.2396999999999707,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
other,999.98553,1000.3051,0.1597300000000814,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
part,1000.3051,1000.62463,0.3195699999999988,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
of,1000.62463,1000.8643,0.3195299999999861,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
your,1000.8643,1001.02405,0.2396699999999327,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
ip,1001.18384,1001.3436,0.3195400000000745,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
to,1001.3436,1001.50336,0.1597600000000056,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
someone,1001.50336,1001.82294,0.1597600000000056,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
else,1001.82294,1001.98267,0.3195799999999735,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
like,1002.14246,1002.22235,0.3195200000000113,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
i,1002.38214,1002.462,0.2396800000000212,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
don't,1002.462,1002.5419,0.0798599999999396,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
know,1002.5419,1002.70166,0.079900000000066,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
what,1002.70166,1002.86145,0.159759999999892,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
the,1002.86145,1003.0212,0.1597900000000436,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
price,1003.0212,1003.1011,0.1597500000000309,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
is,1003.1011,1003.34076,0.0798999999999523,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
of,1003.34076,1003.5005,0.2396600000000717,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
that,1003.5005,1003.6603,0.1597399999999424,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
but,1004.0748,1004.23474,0.5742999999999938,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
that,1004.23474,1004.39465,0.1599400000000059,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
could,1004.39465,1004.63446,0.159909999999968,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
definitely,1004.63446,1005.13446,0.239810000000034,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
right,1004.7597,1005.0778,14.615399999999909,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,1,0,55,0,B_55
increase,1005.59375,1006.0734,0.95929000000001,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
the,1006.0734,1006.5734,0.4796499999999923,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
the,1006.9528,1007.1926,0.8794000000000324,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
amount,1007.1926,1007.35254,0.2397999999999456,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
that,1007.35254,1007.59235,0.1599400000000059,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
you,1007.59235,1007.75226,0.239810000000034,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
need,1007.75226,1007.99207,0.159909999999968,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,55,0,A_55
yeah,1008.2594,1008.7594,3.4997000000000758,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,56,0,B_56
so,1008.3918,1008.71155,0.6395400000000109,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,Both,A,0,1,56,1,Both_56
if,1008.71155,1008.7915,0.3197499999999991,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
you,1008.7915,1008.9514,0.0799500000000534,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
want,1008.9514,1009.0313,0.1598999999999932,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
us,1009.0313,1009.11127,0.0798999999999523,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
to,1009.11127,1009.1912,0.0799700000000029,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
sit,1009.1912,1009.2712,0.0799299999999902,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
buy,1009.2712,1009.35114,0.0800000000000409,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
like,1009.431,1009.511,0.1598000000000183,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
fifty,1009.6709,1010.0706,0.2398999999999205,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
percent,1010.0706,1010.47034,0.3997000000000525,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
of,1010.47034,1010.97034,0.3997399999999516,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
your,1011.4296,1011.9296,0.9592600000000856,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
your,1011.98926,1012.309,0.5596599999998944,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
ip,1012.5488,1012.6288,0.5595400000000836,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
that,1012.8686,1013.0285,0.3197999999999865,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
will,1013.0285,1013.10846,0.1598999999999932,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
be,1013.10846,1013.18835,0.0799600000000282,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
one,1013.18835,1013.34827,0.0798899999999775,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
thirty,1013.34827,1013.5881,0.1599199999999427,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
seven,1013.5881,1013.9079,0.2398300000000972,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
point,1013.9079,1014.1477,0.3197999999999865,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
five,1014.1477,1014.3875,0.2397999999999456,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
and,1014.5474,1014.78723,0.3997000000000525,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
that,1014.78723,1015.107,0.2398299999999835,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
could,1015.107,1015.2669,0.3197699999999486,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
definitely,1015.2669,1015.6666,0.1598999999999932,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
work,1015.6666,1015.90643,0.3997000000000525,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
too,1015.90643,1016.06635,0.2398299999999835,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,57,0,A_57
okay,1017.6672,1017.90674,9.407799999999952,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,58,0,B_58
let,1018.22626,1018.4658,0.559060000000045,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,58,0,B_58
me,1018.4658,1018.9658,0.2395399999999199,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,58,0,B_58
assess,1021.82025,1022.2196,3.3544500000000426,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,58,0,B_58
i,1027.4741,1027.7925,11.567669999999907,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
that,1027.7925,1027.8722,0.3184000000001106,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
was,1027.8722,1028.0314,0.0797000000000025,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
very,1028.0314,1028.3499,0.1592000000000553,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
smart,1028.3499,1028.509,0.3184999999998581,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
a,1028.9867,1029.3052,0.6367999999999938,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
suggestion,1029.3052,1029.8052,0.3185000000000855,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
in,1030.6737,1030.8329,1.36850000000004,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
yeah,1030.7051,1031.105,8.884849999999915,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,1,0,59,0,B_59
order,1030.8329,1030.9922,0.1592000000000553,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,1,59,1,A_59
to,1030.9922,1031.231,0.1592999999998028,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
get,1031.231,1031.4698,0.2388000000000829,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
hit,1031.4698,1031.7086,0.2388000000000829,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
hit,1031.7086,1031.9475,0.2387999999998555,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
the,1031.9475,1032.1067,0.2389000000000578,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
number,1032.1067,1032.4252,0.1592000000000553,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
that,1032.4252,1032.6641,0.3184999999998581,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
you,1032.6641,1032.8232,0.2389000000000578,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
need,1032.8232,1033.0621,0.1591000000000804,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
to,1033.0621,1033.5398,0.2389000000000578,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
travel,1033.5398,1034.0398,0.4776999999999134,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
and,1034.0972,1034.5972,0.557399999999916,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
and,1035.769,1036.0079,1.6718000000000757,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
get,1036.0079,1036.1671,0.2389000000000578,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
what,1036.1671,1036.3264,0.1591999999998279,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
you,1036.3264,1036.4856,0.1593000000000302,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
want,1036.4856,1036.6448,0.1592000000000553,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,59,0,A_59
right,1040.56,1040.7201,9.854900000000043,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
i,1041.12,1041.2001,0.5599999999999454,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
just,1041.2001,1041.6001,0.0801000000001295,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
wanted,1041.6001,1041.8401,0.4000000000000909,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
to,1041.8401,1042.0801,0.2399999999997817,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
make,1042.0801,1042.3201,0.2400000000000091,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
sure,1042.3201,1042.64,0.2400000000000091,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
that,1042.64,1043.04,0.3199000000001888,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
the,1043.04,1043.52,0.3999999999998636,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
private,1043.52,1044.0,0.4800000000000182,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
investor,1044.0,1044.5,0.4800000000000182,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
does,1048.16,1048.66,4.160000000000082,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
partial,1050.3201,1050.8201,2.1600999999998294,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
ip,1051.28,1051.68,0.9599000000000616,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
private,1054.6547,1055.1547,3.3747000000000758,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
while,1056.3333,1056.8333,1.6785999999999603,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
sorry,1057.6123,1057.852,1.2789999999999964,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
let,1058.6515,1058.8113,1.039199999999937,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
me,1058.8113,1058.9712,0.159800000000132,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
just,1058.9712,1059.3708,0.1598999999998795,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
review,1059.3708,1059.6107,0.399599999999964,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
the,1059.6107,1059.7705,0.2399000000000342,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
documents,1059.7705,1060.2502,0.159800000000132,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
from,1060.2502,1060.41,0.4796999999998661,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
the,1060.41,1060.6499,0.159800000000132,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
private,1060.6499,1061.1295,0.2398999999998068,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
investors,1061.1295,1061.6091,0.4796000000001186,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,60,0,B_60
take,1062.2355,1062.395,25.749900000000025,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,61,0,A_61
your,1062.395,1062.6343,0.15949999999998,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,61,0,A_61
time,1062.6343,1062.7937,0.2392999999999574,1,0,20240521_1823_WBLMaySB0E3M,1716394400495-515d1e33-4cbe-4958-bd9a-5f276c25b815-cam-audio-1716394401473,A,A,0,0,61,0,A_61
yeah,1067.856,1068.0154,6.726499999999987,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,62,0,B_62
it,1068.1747,1068.4138,0.3187000000000353,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,62,0,B_62
seems,1068.4138,1068.7325,0.2391000000000076,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,62,0,B_62
like,1068.7325,1068.9716,0.3187000000000353,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,62,0,B_62
that,1068.9716,1069.1309,0.2391000000000076,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,62,0,B_62
will,1069.1309,1069.2903,0.1593000000000302,0,1,20240521_1823_WBLMaySB0E3M,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,B,0,0,62,0,B_62
