Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
it,981.5238,981.7635,0.1597000000000434,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
it,981.7635,982.0032,0.2396999999999707,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
might,982.0032,982.24286,0.2396999999999707,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
not,982.24286,982.40265,0.239659999999958,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
be,982.40265,982.7222,0.1597900000000436,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
enough,982.7222,983.20154,0.3195500000000493,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
for,983.6809,983.8407,0.958699999999908,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
i,984.0005,984.1602,0.3196000000000367,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
guess,984.1602,984.2401,0.1597000000000434,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
plans,984.73376,984.8932,0.5735599999999295,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
that,984.8932,984.9729,0.1594400000000178,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
i,985.1324,985.2918,0.2391999999999825,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
have,985.2918,985.4513,0.1594000000000051,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
i,986.00934,986.16876,0.7175399999999854,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
i,986.32825,986.5674,0.3189100000000735,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
you,986.64716,986.8066,0.3189099999999598,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
know,986.8066,986.966,0.1594400000000178,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
was,988.2416,988.7416,1.4349999999999454,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
able,989.0388,989.3577,0.797200000000089,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
to,989.3577,989.5969,0.3188999999999851,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
see,989.5969,990.0969,0.2391999999999825,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
my,990.15497,990.39417,0.5580700000000434,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
colleague,990.39417,990.8725,0.2391999999999825,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
get,990.8725,991.11163,0.4783299999999144,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
around,991.11163,991.3508,0.2391300000000455,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
four,991.3508,991.66974,0.2391700000000582,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
hundred,991.66974,991.98865,0.3189399999999978,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
thousand,991.98865,992.3075,0.3189099999999598,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
dollars,992.3075,992.8075,0.3188499999999976,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
by,993.34393,993.58307,1.0364299999999955,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
selling,993.58307,993.902,0.2391400000000203,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
their,993.902,994.1412,0.318930000000023,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
patent,994.1412,994.5398,0.2391999999999825,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
portfolio,994.5398,995.0398,0.3985999999999876,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
to,995.2573,995.49646,0.7174999999999727,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
fund,995.49646,995.73566,0.2391599999999698,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
their,995.73566,995.8951,0.2392000000000962,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
sa,995.8951,996.0545,0.1594399999999041,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
about,996.0545,996.5329,0.1594000000000051,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,29,0,right right i i i i see your i i see your a reasoning behind i i guess the number that's been put out put out but i i i still feel like it it it's it it it might not be enough for i guess plans that i have i i you know was able to see my colleague get around four hundred thousand dollars by selling their patent portfolio to fund their sa about and so for something that is i i think i guess a patent that in the work that's potentially contributing less compared to some know the work in a portfolio that i contribute with the with the the university i i think that that number is just isn't really within a a feasible range so if you know if we could meet somewhere maybe in the middle between let's say my target price was three seventy five yours was two fifteen if if we can meet like three hundred i think that's a fairly reasonable amount to fund everything,954.5121,1048.8717,0.09047619047619046,175,993.6958500000001
