Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
that,477.245,477.48502,0.3999999999999772,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
two,477.48502,477.64502,0.2400200000000154,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
seventy,477.64502,477.965,0.1599999999999681,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
five,477.965,478.285,0.3199799999999868,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
k,478.285,478.445,0.32000000000005,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
are,478.445,478.605,0.1599999999999681,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
hard,478.605,478.92502,0.160000000000025,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
limit,478.92502,479.08502,0.3200199999999995,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
i,479.325,479.405,0.3999799999999709,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
i,479.565,479.725,0.2400000000000091,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
i,479.805,479.965,0.2400000000000091,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
can't,479.965,480.125,0.1599999999999681,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
go,480.125,480.36502,0.160000000000025,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
above,480.36502,480.605,0.2400200000000154,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
that,480.605,480.765,0.2399800000000027,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
however,481.33987,481.81958,0.7348700000000008,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
we,482.53912,482.93884,1.1992500000000064,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
could,482.93884,483.3386,0.3997200000000021,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
try,483.3386,483.4985,0.3997599999999579,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
to,483.4985,483.6584,0.1598999999999932,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
get,483.6584,483.89822,0.1598999999999932,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
creative,483.89822,484.37793,0.2398200000000088,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
and,484.61777,485.11777,0.7195500000000266,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
maybe,485.4972,485.9972,0.8794300000000135,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
i'm,487.25607,487.41595,1.7588700000000017,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
trying,487.41595,487.57587,0.1598799999999869,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
to,487.57587,487.73575,0.1599199999999996,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
think,487.73575,487.97562,0.1598799999999869,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
i,488.7751,489.09488,1.039350000000013,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
probably,489.09488,489.5746,0.3197799999999802,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
wouldn't,489.5746,489.81442,0.4797199999999861,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
be,489.81442,489.89438,0.2398200000000088,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
able,489.89438,490.13422,0.0799600000000282,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
to,490.13422,490.29413,0.2398400000000151,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
get,490.29413,490.37405,0.159909999999968,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
you,490.37405,490.53397,0.0799200000000155,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
that,490.53397,490.7738,0.1599199999999996,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
money,490.7738,491.17355,0.2398299999999835,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
before,491.17355,491.33344,0.3997499999999832,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
this,491.33344,491.5733,0.1598900000000185,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
sa,491.5733,491.65323,0.2398600000000215,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
article,491.65323,491.97302,0.0799299999999902,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
but,492.2129,492.69257,0.5596699999999828,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
if,492.69257,492.85248,0.4796699999999987,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
you're,492.85248,493.09232,0.1599100000000248,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
willing,493.09232,493.33215,0.2398399999999583,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
to,493.33215,493.65195,0.2398300000000404,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
return,493.65195,493.89178,0.3197999999999865,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
after,493.89178,494.21158,0.2398299999999835,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
i,494.53137,494.69128,0.6395899999999983,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
could,494.69128,495.19128,0.1599100000000248,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
increase,495.25092,495.41083,0.5596400000000017,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
that,495.41083,495.73062,0.159909999999968,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
your,495.73062,496.0504,0.3197900000000118,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
pay,496.0504,496.2103,0.319780000000037,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
rate,496.2103,496.3702,0.1598999999999932,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
so,496.94418,497.18344,0.7338799999999992,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
you,497.18344,497.343,0.2392600000000015,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
would,497.343,497.5025,0.159559999999999,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
have,497.5025,497.74176,0.15949999999998,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
that,497.74176,497.9013,0.2392600000000015,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
money,497.9013,498.22034,0.1595399999999927,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
but,498.37985,498.53937,0.4785499999999842,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
it,498.61914,498.6989,0.2392900000000395,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
wouldn't,498.6989,499.01794,0.0797599999999647,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
be,499.01794,499.25723,0.3190400000000295,0,1,1716395146310-0abd3e3c-46d0-4c64-9be7-99c00a2d7416-cam-audio-1716395147274,B,0,0,26,0,unfortunately that's that two seventy five k are hard limit i i i can't go above that however we could try to get creative and maybe i'm trying to think i probably wouldn't be able to get you that money before this sa article but if you're willing to return after i could increase that your pay rate so you would have that money but it wouldn't be before this about,476.125,500.2941,0.07638888888888888,71,474.325
