Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
research,507.42532,507.5848,0.3189699999999789,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
and,507.5848,507.74432,0.1594799999999736,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
ips,508.0633,508.46204,0.4785000000000536,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
to,508.46204,508.62152,0.3987399999999752,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
the,508.62152,508.78104,0.1594799999999736,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
university,508.78104,509.28104,0.1595200000000431,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
and,510.13672,510.6152,1.3556800000000069,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
by,510.6152,511.1152,0.4784799999999904,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
utilizing,511.8114,512.1304,1.1961999999999762,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
you,512.28986,512.3696,0.4784599999999841,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
know,512.3696,512.5291,0.0797400000000152,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
the,512.6089,512.8481,0.2392999999999574,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
resources,512.8481,513.2468,0.2392000000000962,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
and,513.2468,513.4861,0.3986999999999625,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
the,513.8848,514.28357,0.6380000000000337,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
environment,514.28357,514.6823,0.3987700000000131,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
that,514.6823,514.9215,0.3987300000000005,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
the,514.9215,515.0013,0.2391999999999825,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
university,515.0013,515.5013,0.0797999999999774,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
has,515.6393,515.79877,0.6380000000000337,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
been,515.79877,516.03796,0.159469999999942,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
able,516.03796,516.2772,0.2391900000000077,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
to,516.2772,516.5962,0.2392399999999952,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
provide,516.5962,516.83545,0.31899999999996,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
to,516.83545,516.9152,0.2392500000000836,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
you,516.9152,517.0747,0.07974999999999,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
and,517.8722,518.1114,0.9569999999999936,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
we're,518.1114,518.565,0.2391999999999825,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
we,518.7644,519.24304,0.65300000000002,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
understand,519.24304,519.4026,0.4786399999999275,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
there,519.4026,519.6419,0.1595600000000558,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
should,519.6419,519.8014,0.2392999999999574,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
be,519.8014,519.96094,0.15949999999998,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
a,519.96094,520.1205,0.1595400000001063,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
break,520.1205,520.51935,0.1595599999999422,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
for,520.75867,520.91815,0.6381700000000592,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
you,520.91815,521.1575,0.1594799999999168,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
to,522.354,522.51355,1.4358500000000731,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
to,522.51355,522.75287,0.1595499999999674,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
gather,522.75287,523.07196,0.2393200000000206,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
more,523.07196,523.3112,0.3190899999999601,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
knowledge,523.3112,523.7101,0.2392399999999952,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
to,523.7101,524.10895,0.398900000000026,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
expand,524.10895,524.50775,0.3988500000000385,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
you,524.9066,525.06616,0.797649999999976,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
know,525.06616,525.2257,0.1595599999999422,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,34,0,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,493.20297,525.2257,0.2959183673469387,92,484.819935
yeah,525.28845,525.5274,49.01116999999999,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,35,0,yeah so,525.28845,526.2663,0.0,2,525.895225
so,525.7663,526.2663,0.4778499999999894,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,35,0,yeah so,525.28845,526.2663,0.0,2,525.895225
circles,526.0234,526.502,0.9572400000000698,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,35,1,circles,526.0234,526.502,0.0,1,525.62455
and,526.502,526.66156,0.4785999999999148,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,36,0,and stuff like that,526.502,527.14014,0.0,4,526.38415
stuff,526.66156,526.82104,0.1595600000000558,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,36,0,and stuff like that,526.502,527.14014,0.0,4,526.38415
like,526.82104,526.9806,0.1594800000000305,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,36,1,and stuff like that,526.502,527.14014,0.0,4,526.38415
that,526.9806,527.14014,0.1595599999999422,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,36,1,and stuff like that,526.502,527.14014,0.0,4,526.38415
yeah,527.85455,527.93445,2.0882500000000164,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,36,1,yeah,527.85455,527.93445,0.0,1,527.497345
and,527.9378,528.4378,0.9572000000000572,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,37,0,and we are in a position trying to welcome you back and wanted to maintain you as much as we can we understand that you wanted it only for twenty one month,527.9378,539.91205,0.25,32,527.936125
so,528.09436,528.4141,0.239810000000034,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
i,528.654,528.73395,0.5596399999999448,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
would,528.73395,528.8938,0.0799500000000534,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
we,528.8153,529.0546,0.8774999999999409,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,37,1,and we are in a position trying to welcome you back and wanted to maintain you as much as we can we understand that you wanted it only for twenty one month,527.9378,539.91205,0.25,32,527.936125
like,528.8938,529.0537,0.1598500000000058,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
the,529.0537,529.13367,0.1598999999999932,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
are,529.0546,529.5546,0.2393000000000711,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,37,1,and we are in a position trying to welcome you back and wanted to maintain you as much as we can we understand that you wanted it only for twenty one month,527.9378,539.91205,0.25,32,527.936125
two,529.13367,529.2936,0.0799700000000029,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
sixty,529.2936,529.61334,0.1599299999999175,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
thousand,529.61334,529.9331,0.3197400000000243,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,0,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
in,529.7725,529.93207,0.717899999999986,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,1,37,1,and we are in a position trying to welcome you back and wanted to maintain you as much as we can we understand that you wanted it only for twenty one month,527.9378,539.91205,0.25,32,527.936125
a,529.93207,530.3309,0.1595699999999169,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,37,1,and we are in a position trying to welcome you back and wanted to maintain you as much as we can we understand that you wanted it only for twenty one month,527.9378,539.91205,0.25,32,527.936125
dollars,529.9331,530.2529,0.3197599999999738,0,1,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,0,1,37,1,so i would like the two sixty thousand dollars and then in order to ring restart everything i need ninety five thousand dollars so when i come back and so that that that brings about the total which is three fifty five thousand dollars,528.09436,539.9264,0.0,44,534.003205
position,530.3309,530.8095,0.398830000000089,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,37,1,and we are in a position trying to welcome you back and wanted to maintain you as much as we can we understand that you wanted it only for twenty one month,527.9378,539.91205,0.25,32,527.936125
