Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
a,875.0822,875.2417,0.15949999999998,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
place,875.2417,875.4012,0.1595000000000936,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
to,875.4012,875.4809,0.15949999999998,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
live,875.4809,875.7201,0.0797000000000025,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
again,875.7201,875.95935,0.2391999999999825,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
after,875.95935,876.03906,0.23924999999997,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
i,876.19855,876.35803,0.2391999999999825,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
return,876.35803,876.51746,0.1594800000000305,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
to,876.51746,876.67694,0.159430000000043,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
my,876.67694,876.7567,0.1594799999999168,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
sa,876.7567,877.2567,0.0797600000000784,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
and,877.71356,878.0325,0.956860000000006,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
to,878.0325,878.5325,0.3189399999999978,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
be,878.9247,879.00446,0.8922000000000025,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
able,879.00446,879.24384,0.0797599999999647,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
to,879.24384,879.40344,0.2393799999999828,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
have,879.40344,879.80237,0.1596000000000685,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
enough,879.80237,879.962,0.3989299999999502,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
funding,879.962,880.20135,0.1596299999999928,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
to,880.20135,880.4407,0.2393500000000585,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
support,880.4407,880.7599,0.2393499999999448,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
myself,880.7599,881.2599,0.3192000000000234,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
before,881.3184,881.6376,0.5584999999999809,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
i'm,881.71735,881.9567,0.3989500000000134,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
able,881.9567,882.2759,0.2393499999999448,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
to,882.2759,882.4355,0.3192000000000234,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
you,882.51526,882.59503,0.2393600000000333,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
know,882.59503,882.67487,0.0797699999999395,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
return,883.0738,883.3132,0.4787700000000541,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
to,883.3132,883.7121,0.239400000000046,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
an,883.7121,884.03125,0.3988999999999123,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
actual,884.03125,884.35046,0.319150000000036,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
career,884.35046,884.7494,0.3192099999999982,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
with,884.7494,884.909,0.3989400000000387,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
a,884.909,885.22815,0.1595999999999549,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
you,885.3079,885.4675,0.398900000000026,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
know,885.4675,885.5473,0.1595999999999549,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
annual,885.70685,886.20685,0.2393500000000585,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
income,886.26544,886.425,0.558589999999981,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
so,886.9835,887.3027,0.7180600000000368,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
what,887.3027,887.4623,0.3191999999999098,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
that,887.4623,887.6218,0.1596000000000685,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
would,887.6218,887.78143,0.15949999999998,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
help,887.78143,887.94104,0.1596299999999928,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
me,887.94104,888.0208,0.1596100000000433,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,0,0,30,0,yeah so part of the funds that i put up of my medical is this restart fund that would basically allow me to you know find a place to live again after i return to my sa and to be able to have enough funding to support myself before i'm able to you know return to an actual career with a you know annual income so what that would help me with is if i was to have that career guarantee when i return i would still of course need some funding probably fifty thousand dollars for me to you know we find myself a place to live but i would have to worry less about sustaining myself since i know i would have that i don't know i'd have my job ready so able to accept the other one hundred percent total they got two hundred seventy five k,867.268,914.48474,0.14008838383838382,150,866.4521500000001
