Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
it,1654.1635,1654.2434,0.1600000000000818,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
would,1654.2434,1654.4032,0.0798999999999523,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,0,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
doesn't,1654.2986,1654.5381,0.2396000000001095,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
be,1654.4032,1654.9032,0.1597999999999046,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
make,1654.5381,1654.6978,0.2394999999999072,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
a,1654.6978,1654.7776,0.1596999999999298,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
lot,1654.7776,1654.9373,0.0797999999999774,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
of,1654.9373,1655.0969,0.1597000000001571,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
a,1655.0427,1655.2826,0.6394999999999982,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
sense,1655.0969,1655.2566,0.1595999999999549,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
to,1655.2566,1655.3364,0.1596999999999298,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
plan,1655.2826,1655.4425,0.2399000000000342,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
me,1655.3364,1655.4961,0.0797999999999774,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
of,1655.4425,1655.5225,0.1599000000001069,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,72,1,the end of it but just it would doesn't be make a lot of a sense to plan me of,1653.444,1655.5225,0.0,20,1655.7223
selling,1655.5225,1655.8422,0.0799999999999272,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
a,1655.8422,1655.9221,0.3197000000000116,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
project,1655.9221,1656.162,0.0798999999999523,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
that,1656.162,1656.3218,0.2399000000000342,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
is,1656.3218,1656.7216,0.1597999999999046,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
ongoing,1656.7216,1657.1212,0.3998000000001411,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
during,1657.1212,1657.3611,0.399599999999964,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
sets,1657.3611,1657.521,0.2399000000000342,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
of,1657.521,1657.6808,0.1598999999998795,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
tobacco,1657.6808,1658.0006,0.159800000000132,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,72,0,at selling a project that is ongoing during sets of tobacco,1653.364,1658.0006,0.0,11,1653.4351000000001
yes,1660.7656,1660.9254,5.429200000000037,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
i,1661.2448,1661.4044,0.4791999999999916,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
do,1661.4044,1661.5641,0.1595999999999549,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
yeah,1674.8369,1674.9167,13.432500000000118,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
it,1675.1565,1675.3163,0.3196000000000367,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
does,1675.3163,1675.3961,0.1597999999999046,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
but,1675.6359,1675.7157,0.3196000000000367,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
it,1675.7157,1676.1951,0.0797999999999774,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
typically,1676.1951,1676.6951,0.4793999999999414,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
doesn't,1676.7544,1677.2336,0.5593000000001211,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
constitute,1677.2336,1677.7336,0.4791999999999916,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
doing,1677.793,1678.293,0.5593999999998687,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
research,1678.3522,1678.7517,0.5592000000001462,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
at,1678.7517,1678.9913,0.3994999999999891,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
the,1678.9913,1679.2311,0.2395999999998821,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
current,1679.2311,1679.5507,0.2398000000000593,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
university,1679.5507,1680.0507,0.3196000000000367,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
that,1680.1099,1680.1898,0.5591999999999189,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
i'm,1680.2697,1680.4294,0.159800000000132,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
working,1680.4294,1680.749,0.1596999999999298,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
at,1680.749,1680.9088,0.3196000000000367,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
and,1681.4681,1681.9681,0.7191000000000258,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
i,1682.2671,1682.4269,0.7989999999999782,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
don't,1682.4269,1682.6665,0.1597999999999046,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
think,1682.6665,1682.8263,0.2396000000001095,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
i,1682.9861,1683.066,0.3196000000000367,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
need,1683.066,1683.3057,0.0798999999999523,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
to,1683.3057,1683.8057,0.239699999999857,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
remind,1684.5957,1684.9138,1.290000000000191,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
you,1684.9138,1685.3116,0.3180999999999585,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
that,1685.3116,1685.8116,0.3977999999999611,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,B,0,0,73,0,yes i do yeah it does but it typically doesn't constitute doing research at the current university that i'm working at and i don't think i need to remind you that,1660.7656,1685.8116,-0.08333333333333333,31,1658.1440499999999
but,1703.8097,1704.0491,46.12889999999993,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,74,0,but that doesn't that that doesn't work out can,1703.8097,1713.985,0.0,9,1694.81065
that,1704.0491,1704.2086,0.2393999999999323,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,74,0,but that doesn't that that doesn't work out can,1703.8097,1713.985,0.0,9,1694.81065
doesn't,1704.2086,1704.7086,0.15949999999998,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,74,0,but that doesn't that that doesn't work out can,1703.8097,1713.985,0.0,9,1694.81065
that,1705.0063,1705.2457,0.7977000000000771,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,74,0,but that doesn't that that doesn't work out can,1703.8097,1713.985,0.0,9,1694.81065
that,1705.2457,1705.4851,0.2393999999999323,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,74,0,but that doesn't that that doesn't work out can,1703.8097,1713.985,0.0,9,1694.81065
doesn't,1705.4851,1705.8042,0.2394000000001597,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,74,0,but that doesn't that that doesn't work out can,1703.8097,1713.985,0.0,9,1694.81065
work,1705.8042,1706.0435,0.3190999999999349,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,74,0,but that doesn't that that doesn't work out can,1703.8097,1713.985,0.0,9,1694.81065
out,1706.0435,1706.5435,0.2392999999999574,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,74,0,but that doesn't that that doesn't work out can,1703.8097,1713.985,0.0,9,1694.81065
i'm,1706.0487,1706.3682,20.73710000000005,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
sorry,1706.3682,1706.448,0.3194999999998344,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
but,1706.6876,1706.7675,0.3194000000000869,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
i,1706.8474,1707.0071,0.159800000000132,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
on,1707.1604,1707.4795,1.116899999999987,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
like,1707.1669,1707.3265,0.3194999999998344,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
my,1707.4795,1707.7188,0.3190999999999349,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
end,1707.7188,1707.7986,0.2393000000001848,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
can't,1707.726,1708.226,0.5591000000001713,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
i,1708.0378,1708.1975,0.31899999999996,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
i,1708.2772,1708.4368,0.2393999999999323,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
risk,1708.4368,1708.8357,0.1595999999999549,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
not,1708.7,1709.2,0.9739999999999328,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
losing,1708.8357,1709.3357,0.3989000000001397,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
do,1709.26,1709.58,0.5599999999999454,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
my,1709.5537,1710.0537,0.7179999999998472,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
my,1709.58,1710.08,0.3199999999999363,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
twelve,1710.14,1710.46,0.5600000000001728,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
months,1710.46,1710.86,0.3199999999999363,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
of,1710.86,1711.18,0.3999999999998636,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
sailing,1711.18,1711.66,0.3200000000001637,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
position,1711.325,1711.5651,1.7713000000001102,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
and,1711.5651,1712.045,0.240099999999984,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
and,1711.66,1711.8201,0.4800000000000182,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
then,1711.8201,1711.98,0.1600999999998293,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
the,1711.98,1712.22,0.1599000000001069,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,0,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
grants,1712.045,1712.365,0.4799000000000433,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
nine,1712.22,1712.46,0.2400000000000091,0,1,1716394944722-3787afa3-0344-4f0a-abba-0979b0af1ff9-cam-audio-1716394945697,Both,0,1,74,1,i'm sorry but i on like my end can't i i risk not losing do my my twelve months of sailing position and and then the grants nine to the months university at the other university i like i don't think probably i,1706.0487,1715.265,-0.3125,43,1710.01685
