Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
over,930.74255,930.9822,0.1597500000000309,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
this,930.9822,931.2218,0.2396499999999832,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
again,931.2218,931.4614,0.2395999999999958,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
so,934.01733,934.3368,2.795529999999985,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
we,934.3368,934.4167,0.3194700000000239,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
would,934.4167,934.5764,0.0798999999999523,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
be,934.5764,934.7362,0.1597000000000434,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
doing,934.7362,935.2362,0.1598000000000183,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
six,935.93427,936.1739,1.198069999999916,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
one,936.1739,936.57324,0.2396300000000337,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
eight,936.57324,937.07324,0.399340000000052,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
paid,937.2122,937.6116,0.6389599999999973,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
sa,937.6116,937.77136,0.3993999999999005,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
about,937.77136,938.27136,0.1597600000000056,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
ten,938.8247,939.06433,1.0533400000000483,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
thousand,939.06433,939.4637,0.2396300000000337,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
per,939.4637,939.6234,0.3993699999999762,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
month,939.6234,939.86304,0.1596999999999298,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
so,940.10266,940.26245,0.4792600000000675,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
that,940.26245,940.4222,0.1597899999999299,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
would,940.4222,940.5021,0.1597500000000309,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
be,940.5021,940.7417,0.079900000000066,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
sixty,940.7417,941.06116,0.2395999999999958,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
thousand,941.06116,941.4606,0.3194599999999354,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
dollars,941.4606,941.7801,0.3994400000000269,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
for,941.7801,941.9398,0.3194999999999481,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
six,941.9398,942.17944,0.1597000000000434,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
months,942.17944,942.41907,0.2396400000000085,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
however,943.45746,943.9367,1.2780199999999695,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
you,944.17633,944.33606,0.7188700000000381,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
could,944.33606,944.5757,0.1597299999999677,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
do,944.5757,944.97504,0.2396400000000085,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
up,944.97504,945.21466,0.399340000000052,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
to,945.21466,945.37445,0.2396199999999453,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
two,945.37445,945.6141,0.1597900000000436,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
years,945.6141,946.1141,0.2396499999999832,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
unpaid,946.25305,946.4927,0.6389500000000226,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
so,946.8122,947.0518,0.5591499999999314,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
you,947.0518,947.1317,0.2395999999999958,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
would,947.1317,947.37134,0.079900000000066,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
get,947.37134,947.87134,0.2396400000000085,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
essentially,948.8091,949.3091,1.437759999999912,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
sixty,949.6078,950.0072,0.7987000000000535,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
thousand,950.0072,950.40656,0.3994000000000142,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
for,950.40656,950.6462,0.3993600000000015,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
two,950.6462,950.8858,0.2396400000000085,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
years,950.8858,951.1254,0.2395999999999958,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,36,0,hundred percent okay so let's just go over this again so we would be doing six one eight paid sa about ten thousand per month so that would be sixty thousand dollars for six months however you could do up to two years unpaid so you would get essentially sixty thousand for two years,922.5837,951.1254,0.175,54,922.5837
for,952.4832,952.6425,30.104349999999958,1,0,1716394927888-4a39409d-f8dc-4cd3-9218-9b308e546b16-cam-audio-1716394928867,A,0,0,37,0,for two years correct,952.4832,953.5185,0.0,4,951.8043
two,952.6425,952.8814,0.1593000000000302,1,0,1716394927888-4a39409d-f8dc-4cd3-9218-9b308e546b16-cam-audio-1716394928867,A,0,0,37,0,for two years correct,952.4832,953.5185,0.0,4,951.8043
years,952.8814,952.96106,0.2388999999999441,1,0,1716394927888-4a39409d-f8dc-4cd3-9218-9b308e546b16-cam-audio-1716394928867,A,0,0,37,0,for two years correct,952.4832,953.5185,0.0,4,951.8043
correct,953.2796,953.5185,0.3981999999999743,1,0,1716394927888-4a39409d-f8dc-4cd3-9218-9b308e546b16-cam-audio-1716394928867,A,0,0,37,0,for two years correct,952.4832,953.5185,0.0,4,951.8043
and,953.52997,953.7688,2.644170000000031,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
then,953.7688,954.2688,0.2388300000000072,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
for,954.56506,954.8039,0.7962599999999611,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
selling,954.8039,955.0428,0.2388399999999819,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
a,955.0428,955.2816,0.2389000000000578,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
hundred,955.2816,955.67975,0.2387999999999692,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
percent,955.67975,955.839,0.3981499999999869,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
of,955.839,955.9186,0.1592500000000427,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
your,955.9186,956.3167,0.0795999999999139,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
portfolio,956.3167,956.71484,0.3980999999999994,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
we,956.8741,957.0333,0.5574000000000296,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
could,957.0333,957.19257,0.1592000000000553,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
give,957.19257,957.3518,0.1592699999999922,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
you,957.3518,957.7499,0.1592299999999795,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
two,957.7499,957.9091,0.3980999999999994,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
hundred,957.9091,958.22766,0.1591999999999416,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
seventy,958.22766,958.62573,0.3185600000000477,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
five,958.62573,958.9442,0.3980699999999615,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
thousand,958.9442,959.42194,0.3184700000000475,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
and,961.8902,962.1291,2.9460000000000264,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
then,962.1291,962.4476,0.2388999999999441,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
we,962.4476,962.6068,0.3184999999999718,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
would,962.6068,962.76605,0.1592000000000553,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
also,962.76605,963.1642,0.159249999999929,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
be,963.1642,963.3234,0.3981500000001006,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
offering,963.3234,963.8234,0.1591999999999416,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
additional,964.59735,964.83624,1.2739500000000137,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
lab,964.83624,965.2343,0.2388899999999694,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
support,965.2343,965.4732,0.3980599999999867,0,1,1716394927888-fdb1613a-a308-40c5-a93d-0c8bdf0a422c-cam-audio-1716394929955,B,0,0,38,0,and then for selling a hundred percent of your portfolio we could give you two hundred seventy five thousand and then we would also be offering additional lab support,953.52997,965.4732,0.0,29,953.5242350000001
okay,1017.8897,1018.0493,64.61009999999999,1,0,1716394927888-4a39409d-f8dc-4cd3-9218-9b308e546b16-cam-audio-1716394928867,A,0,0,39,0,okay i'm willing to afford that offer you proposed once again i wish to be taking well actually i i think i am probably going to it what would adjustment of my length change any of the stipulation say with the s six months the six months of s or anything along those lines okay,1017.8897,1042.8352,0.3125,55,991.68145
