Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
sa,427.0606,427.22012,0.1594800000000305,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,43,0,two fifty including the sa article,425.94403,427.61893,0.0,6,425.45828
article,427.22012,427.61893,0.1595199999999863,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,43,0,two fifty including the sa article,425.94403,427.61893,0.0,6,425.45828
like,431.688,431.92783,7.195139999999981,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,44,0,like two fifty in total,431.688,434.08636,0.0,5,429.653465
two,432.64734,432.88718,0.9593399999999974,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,44,0,like two fifty in total,431.688,434.08636,0.0,5,429.653465
fifty,432.88718,433.38718,0.2398400000000151,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,44,0,like two fifty in total,431.688,434.08636,0.0,5,429.653465
in,433.52673,433.76657,0.6395499999999856,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,44,0,like two fifty in total,431.688,434.08636,0.0,5,429.653465
total,433.76657,434.08636,0.2398400000000151,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,44,0,like two fifty in total,431.688,434.08636,0.0,5,429.653465
right,435.545,435.70502,8.324880000000007,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
so,435.86502,436.105,0.3200199999999995,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
that'll,436.105,436.265,0.2399800000000027,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
be,436.265,436.74503,0.1599999999999681,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
one,436.74503,436.905,0.4800299999999993,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
ninety,436.905,437.225,0.159969999999987,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
for,437.225,437.385,0.32000000000005,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
the,437.385,437.545,0.1599999999999681,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
patent,437.545,438.045,0.160000000000025,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
and,438.105,438.58502,0.5600000000000023,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
six,438.58502,438.905,0.4800199999999677,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
months,438.905,439.14502,0.3199799999999868,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
of,439.14502,439.46503,0.2400200000000154,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
paid,439.46503,439.86502,0.3200100000000248,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
article,439.86502,440.265,0.3999900000000025,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
at,440.265,440.58502,0.3999799999999709,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
ten,440.58502,440.98502,0.3200199999999995,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
k,440.98502,441.225,0.4000000000000341,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
each,441.225,441.385,0.2399800000000027,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
right,441.625,441.785,0.3999999999999772,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
yeah,443.38,443.62003,9.613429999999994,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,1,0,45,0,yeah,443.38,443.62003,0.0,1,438.73318
so,445.38684,445.62573,3.7618400000000074,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
let,445.62573,445.785,0.2388899999999694,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
me,445.785,445.94424,0.1592700000000491,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
just,445.94424,446.18314,0.1592399999999543,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
check,446.18314,446.5813,0.238900000000001,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
on,446.5813,446.97943,0.3981600000000185,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
that,446.97943,447.29797,0.3981299999999805,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
yeah,457.3455,457.5047,10.366070000000036,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
i,457.74347,457.90268,0.3979699999999866,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
think,457.90268,458.14145,0.1592099999999732,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
i,458.30063,458.45984,0.3979500000000371,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
could,458.45984,458.61902,0.1592099999999732,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
do,458.61902,459.11902,0.1591799999999921,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
one,459.17618,459.41498,0.5571600000000103,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
ninety,459.41498,459.91498,0.2388000000000261,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
plus,460.21094,460.71094,0.7959599999999796,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
six,461.0069,461.40485,0.7959599999999796,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
months,461.40485,461.64365,0.3979500000000371,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
and,462.2008,462.4396,0.7959500000000048,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
the,462.4396,462.5988,0.2387999999999692,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
other,462.5988,462.99677,0.1591999999999984,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
fifteen,464.58868,464.82745,1.989880000000028,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
months,464.82745,465.14584,0.2387699999999881,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
would,465.14584,465.30502,0.3183900000000221,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
be,465.30502,465.6234,0.1591799999999921,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
unpaid,465.6234,466.0214,0.3183799999999905,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
article,466.0214,466.33978,0.3980000000000245,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,45,0,right so that'll be one ninety for the patent and six months of paid article at ten k each right so let me just check on that yeah i think i could do one ninety plus six months and the other fifteen months would be unpaid article,435.545,466.33978,0.12928571428571428,47,439.582515
alright,468.30518,468.3851,24.92518000000001,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
so,468.62497,468.78485,0.3197900000000118,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
one,468.78485,469.0247,0.1598799999999869,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
ninety,469.0247,469.42444,0.2398499999999899,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
plus,469.42444,469.66428,0.3997400000000084,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
six,469.66428,469.98407,0.2398400000000151,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
lines,469.98407,470.3039,0.3197899999999549,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
okay,471.42316,471.58307,1.4390900000000215,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
yeah,471.74295,471.8229,0.3197900000000118,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
that's,471.9828,472.1427,0.2398499999999899,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
two,472.1427,472.38254,0.1598999999999932,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
fifty,472.38254,472.7823,0.2398400000000151,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
okay,474.38126,474.6211,1.998719999999992,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,46,0,alright so one ninety plus six lines okay yeah that's two fifty okay,468.30518,474.6211,0.5,13,467.32248000000004
mh,474.89282,475.1325,8.871419999999944,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,47,0,mh does that sound good,474.89282,476.17117,0.55,5,474.75696
does,475.532,475.6918,0.6391800000000103,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,47,0,mh does that sound good,474.89282,476.17117,0.55,5,474.75696
that,475.6918,475.9315,0.1598000000000183,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,47,0,mh does that sound good,474.89282,476.17117,0.55,5,474.75696
sound,475.9315,476.09128,0.2397000000000275,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,47,0,mh does that sound good,474.89282,476.17117,0.55,5,474.75696
good,476.09128,476.17117,0.1597799999999551,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,47,0,mh does that sound good,474.89282,476.17117,0.55,5,474.75696
sure,478.70578,478.94485,4.324520000000007,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,48,0,sure,478.70578,478.94485,0.5,1,477.43847500000004
okay,478.8078,478.96762,2.7165200000000027,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,1,48,1,okay,478.8078,478.96762,0.5,1,478.87632499999995
awesome,479.2073,479.447,0.3994999999999891,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,49,0,awesome that's perfect we can do that,479.2073,482.08362,1.0,7,480.70966999999996
that's,480.0063,480.16608,0.799000000000035,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,49,0,awesome that's perfect we can do that,479.2073,482.08362,1.0,7,480.70966999999996
perfect,480.16608,480.66608,0.159780000000012,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,49,0,awesome that's perfect we can do that,479.2073,482.08362,1.0,7,480.70966999999996
we,481.44446,481.60425,1.27837999999997,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,49,1,awesome that's perfect we can do that,479.2073,482.08362,1.0,7,480.70966999999996
can,481.60425,481.68414,0.1597899999999867,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,49,1,awesome that's perfect we can do that,479.2073,482.08362,1.0,7,480.70966999999996
do,481.68414,481.92383,0.0798900000000344,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,49,0,awesome that's perfect we can do that,479.2073,482.08362,1.0,7,480.70966999999996
that,481.92383,482.08362,0.2396899999999959,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,49,0,awesome that's perfect we can do that,479.2073,482.08362,1.0,7,480.70966999999996
okay,482.05267,482.21204,3.346889999999973,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,1,49,1,okay,482.05267,482.21204,0.5,1,480.51014499999997
alright,483.64642,483.8058,1.59375,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,50,0,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
sounds,484.12454,484.36362,0.4781200000000467,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,50,0,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
good,484.36362,484.60266,0.2390800000000013,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,50,0,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
what,487.4714,487.6308,3.107779999999991,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,50,0,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
do,487.6308,487.71048,0.1594000000000051,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,50,1,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
we,487.71048,487.86984,0.0796799999999962,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,50,0,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
just,487.86984,488.02924,0.1593599999999924,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,50,0,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
yeah,488.01102,488.0909,6.087189999999964,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,1,0,50,0,yeah i have no,488.01102,488.88986,0.0,4,488.378725
to,488.02924,488.1886,0.1594000000000051,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,1,50,1,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
do,488.1886,488.50735,0.1593599999999924,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,50,1,alright sounds good what do we just to do now,483.64642,488.74643,0.7,10,482.86501999999996
i,488.2507,488.4105,0.2396800000000212,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,1,50,1,yeah i have no,488.01102,488.88986,0.0,4,488.378725
have,488.4105,488.57028,0.1598000000000183,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,50,1,yeah i have no,488.01102,488.88986,0.0,4,488.378725
