Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
try,916.1284,916.2879,0.4784000000000787,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
to,916.2879,916.3676,0.15949999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
figure,916.3676,916.5271,0.0797000000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
out,916.5271,916.6866,0.15949999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
how,916.6866,916.846,0.15949999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,916.9258,917.0852,0.2391999999999825,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
can,917.0852,917.165,0.1594000000000051,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
basically,917.165,917.6434,0.0797999999999774,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
reduce,919.79614,920.03534,2.631140000000073,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
that,920.03534,920.1948,0.2391999999999825,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
burnout,920.1948,920.59344,0.1594599999999673,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
in,920.59344,920.6732,0.3986400000000003,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
the,920.6732,920.9124,0.0797599999999647,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
future,920.9124,921.1516,0.2392000000000962,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
just,921.1516,921.3908,0.2391999999999825,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
because,921.3908,921.4705,0.2391999999999825,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,921.55023,921.63,0.159430000000043,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
as,921.7097,921.7894,0.159469999999942,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,921.8692,921.9489,0.15949999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
said,921.9489,922.0286,0.0797000000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,922.1881,922.2678,0.2391999999999825,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
won't,922.2678,922.3476,0.0797000000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
be,922.3476,922.4273,0.0798000000000911,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
able,922.4273,922.5868,0.0796999999998888,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
to,922.5868,922.6665,0.1595000000000936,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
take,922.6665,922.826,0.0797000000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
my,922.826,922.9854,0.15949999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
sa,922.9854,923.1449,0.1594000000000051,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
mathematical,923.1449,923.5436,0.15949999999998,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
now,923.5436,923.70306,0.3986999999999625,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
in,929.5394,929.6992,5.995800000000031,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
those,929.6992,930.0987,0.1598000000000183,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
six,930.0987,930.4183,0.3994999999999891,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
months,930.4183,930.65796,0.3196000000000367,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
that,930.65796,930.73785,0.239659999999958,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,930.89764,931.05743,0.2396800000000212,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
have,931.05743,931.377,0.1597899999999299,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
paid,931.377,931.6966,0.3195699999999988,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
time,931.6966,931.9363,0.3196000000000367,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
off,931.9363,932.17596,0.2396999999999707,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
after,933.9337,934.4131,1.997400000000084,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
that,934.4131,934.6528,0.4793999999999414,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
is,934.89246,935.05225,0.4793600000000424,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
there,935.05225,935.3718,0.1597899999999299,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
any,935.3718,935.6115,0.3195500000000493,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
way,935.6115,935.9311,0.2396999999999707,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
that,935.9311,936.011,0.3196000000000367,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,936.1708,936.3306,0.2396999999999707,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
can,936.3306,936.8306,0.1598000000000183,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
work,938.7275,938.96716,2.39689999999996,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
closely,938.96716,939.44653,0.2396600000000717,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
with,939.44653,939.6862,0.4793700000000171,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
different,939.6862,940.08575,0.2396699999999327,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
professors,940.08575,940.58575,0.3995499999999765,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
and,941.2043,941.444,1.1185500000000277,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
pen,941.444,941.76355,0.2396999999999707,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
have,941.76355,941.92334,0.3195500000000493,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
like,942.0831,942.163,0.3195499999999356,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
for,942.3228,942.4826,0.2397000000000844,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
grant,942.4826,942.7223,0.1598000000000183,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
writing,942.7223,942.8821,0.2396999999999707,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
there's,942.962,943.12177,0.2396999999999707,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
a,943.12177,943.28156,0.1597699999999804,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
lead,943.28156,943.761,0.1597900000000436,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
as,943.761,944.0007,0.4794399999999541,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
to,944.0007,944.5007,0.2397000000000844,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
whose,945.05304,945.3719,1.0523399999999583,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
grant,945.3719,945.53125,0.3188599999999724,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
is,945.53125,945.6907,0.1593500000000176,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
up,945.6907,945.9298,0.1594499999999925,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
maximum,945.9298,946.408,0.2391000000000076,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
where,946.408,946.56744,0.4782000000000153,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
they,946.56744,946.7268,0.1594400000000178,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
can,946.7268,946.8862,0.1593599999999924,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
send,946.8862,947.04565,0.1594000000000051,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
their,947.04565,947.2051,0.1594499999999925,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
writing,947.2051,947.6036,0.1594499999999925,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
to,947.6036,947.763,0.3985000000000127,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
so,948.0818,948.2412,0.4782000000000153,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
is,948.2412,948.40063,0.1594000000000051,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
there,948.40063,948.56006,0.1594299999999293,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
any,948.56006,948.79913,0.159430000000043,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
way,948.79913,949.03827,0.2390699999999697,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
that,949.03827,949.118,0.2391400000000203,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,949.27734,949.35706,0.2390699999999697,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
can,949.35706,949.5165,0.0797200000000657,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
kind,949.5165,949.6759,0.1594399999999041,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
of,949.6759,949.8353,0.1594000000000051,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
look,949.8353,949.9947,0.1594000000000051,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
at,949.9947,950.2338,0.1594000000000051,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
that,950.2338,950.71204,0.2391000000000076,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
on,950.71204,950.79175,0.478240000000028,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
the,950.79175,951.0309,0.0797099999999773,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
faculty,951.0309,951.3497,0.2391499999999951,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
t,951.3497,951.5888,0.3188000000000102,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
side,951.5888,951.9873,0.2391000000000076,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
and,951.9873,952.22644,0.3985000000000127,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
partner,952.22644,952.4655,0.2391400000000203,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
with,952.4655,952.62494,0.2390599999999949,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
people,952.62494,953.02344,0.1594400000000178,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
such,953.02344,953.18286,0.3985000000000127,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
that,953.18286,953.2626,0.1594199999999546,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,953.422,953.5017,0.2391400000000203,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
get,953.5017,953.5814,0.0797000000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
my,953.5814,953.7408,0.0797000000000025,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
name,953.7408,953.9799,0.1594000000000051,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
out,953.9799,954.13934,0.2391000000000076,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
there,954.13934,954.3784,0.1594399999999041,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
quicker,954.3784,954.69727,0.2390600000001086,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
since,954.69727,954.8567,0.3188699999999471,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
i,954.93634,955.01605,0.2390699999999697,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
am,955.01605,955.1755,0.0797099999999773,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
taking,955.1755,955.49426,0.1594500000001062,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
that,955.49426,955.7334,0.3187599999999975,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
time,955.7334,955.97253,0.2391399999999066,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
off,955.97253,956.1319,0.2391300000000455,0,1,20240522_1325_S3WBLMYQ0NND,1716394796991-95ad14ba-307c-4753-a5e3-6a9b114eba22-cam-audio-1716394797954,B,B,0,0,55,0,B_55
yeah,956.08435,956.16394,55.38334999999995,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,Both,A,0,1,55,1,Both_55
if,956.3231,956.4027,0.2387499999999818,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
you,956.4027,956.6415,0.0796000000000276,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
are,956.6415,956.72107,0.2387999999999692,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
able,956.72107,956.9599,0.0795700000001033,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
to,956.9599,957.1191,0.2388299999998935,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
do,957.1191,957.27826,0.1592000000000553,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
that,957.27826,957.43744,0.1591600000000426,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
we,957.83545,957.9946,0.5571899999999914,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
could,957.9946,958.3926,0.1591499999999541,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
provide,958.3926,958.6314,0.3980000000000245,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
you,958.6314,958.8702,0.2387999999999692,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
with,958.8702,959.02936,0.2387999999999692,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
the,959.02936,959.18854,0.1591600000000426,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
list,959.18854,959.3477,0.1591799999999921,1,0,20240522_1325_S3WBLMYQ0NND,1716394796991-a3a240da-5185-4971-811f-510c021efb1c-cam-audio-1716394797955,A,A,0,0,56,0,A_56
