Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
amount,744.855,745.335,0.32000000000005,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,1,29,1,0.7129518632664633,0.7131663578840609,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
amount,744.855,745.335,0.32000000000005,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,1,29,1,0.7129518632664633,0.7131663578840609,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
don't,744.9007,744.9803,0.0796599999999898,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,1,29,1,0.7129959236562418,0.7128242715626242,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
don't,744.9007,744.9803,0.0796599999999898,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,1,29,1,0.7129959236562418,0.7128242715626242,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
know,744.9803,745.05994,0.0796000000000276,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.713072667792486,0.7129010794415055,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
know,744.9803,745.05994,0.0796000000000276,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.713072667792486,0.7129010794415055,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
like,745.21924,745.2989,0.2389399999999568,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7133030351783427,0.713131541655688,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
like,745.21924,745.2989,0.2389399999999568,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7133030351783427,0.713131541655688,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
is,745.335,745.65497,0.4800000000000182,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,0,29,1,0.7134146419774837,0.7134749492578139,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
is,745.335,745.65497,0.4800000000000182,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,0,29,1,0.7134146419774837,0.7134749492578139,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
i,745.4581,745.5378,0.2388599999999314,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,1,29,1,0.7135333254344141,0.713361946003563,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
i,745.4581,745.5378,0.2388599999999314,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,1,29,1,0.7135333254344141,0.713361946003563,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
didn't,745.5378,745.77673,0.0797000000000025,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7136101659828897,0.7135923792845917,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
didn't,745.5378,745.77673,0.0797000000000025,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7136101659828897,0.7135923792845917,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
covering,745.65497,746.135,0.3199700000000121,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,1,29,1,0.7137231321944946,0.7139379086513274,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
covering,745.65497,746.135,0.3199700000000121,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,1,29,1,0.7137231321944946,0.7139379086513274,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
get,745.77673,745.936,0.2389300000000958,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,1,29,1,0.7138405237275234,0.71374598539797,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
get,745.77673,745.936,0.2389300000000958,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,1,29,1,0.7138405237275234,0.71374598539797,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
any,745.936,746.33417,0.1592699999999922,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7139940794885739,0.7141299958592231,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
any,745.936,746.33417,0.1592699999999922,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7139940794885739,0.7141299958592231,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
the,746.135,746.295,0.4800299999999424,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,1,29,1,0.7141859398291843,0.7140922188047808,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
the,746.135,746.295,0.4800299999999424,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,1,29,1,0.7141859398291843,0.7140922188047808,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
triple,746.295,746.795,0.1599999999999681,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,0,29,1,0.7143401993995244,0.7145744380343224,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
triple,746.295,746.795,0.1599999999999681,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,0,29,1,0.7143401993995244,0.7145744380343224,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
information,746.33417,746.4138,0.3981699999999364,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,1,29,1,0.7143779640705884,0.7142067940937199,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
information,746.33417,746.4138,0.3981699999999364,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,1,29,1,0.7143779640705884,0.7142067940937199,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
i,746.6527,746.73236,0.3185300000000097,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7146850659514661,0.7145140256092454,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
i,746.6527,746.73236,0.3185300000000097,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7146850659514661,0.7145140256092454,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
didn't,746.73236,746.89166,0.0796599999999898,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7147618679350491,0.7146676606557774,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
didn't,746.73236,746.89166,0.0796599999999898,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7147618679350491,0.7146676606557774,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
get,746.89166,747.39166,0.1593000000000302,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7149154526197691,0.715149879885319,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
get,746.89166,747.39166,0.1593000000000302,0,1,20240521_1823_WBLMayG2GW8M,1716394969549-d5b780f2-c518-46ee-bdc1-835354451fe2-cam-audio-1716394969944,Both,B,0,0,29,1,0.7149154526197691,0.715149879885319,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
expenses,747.015,747.415,0.7200000000000273,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,1,29,1,0.7150343674660551,0.7151723898789539,now right now this like the amount is covering the triple expenses,0.7107016596314657,0.7151723898789539,A_29_contested,Both_29,0.2857142857142857,12,0.6977136491019462
expenses,747.015,747.415,0.7200000000000273,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,Both,A,0,1,29,1,0.7150343674660551,0.7151723898789539,you need like relocation costs and stuff i don't need i don't know like i didn't get any information i didn't get,0.7106156984858937,0.715149879885319,B_29_contested,Both_29,0.0,22,0.7129257697583924
but,747.575,748.075,0.5600000000000591,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7155742759622455,0.715808919261949,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
i,748.295,748.375,0.7199999999999136,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.716268444028776,0.7160982507996739,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
think,748.375,748.615,0.0800000000000409,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7163455738139461,0.7163297160298538,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
the,748.615,749.015,0.2400000000000091,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7165769631694563,0.7167154914134871,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
extra,749.015,749.175,0.3999999999999772,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7169626120953067,0.7168698015669405,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
that's,749.335,749.575,0.32000000000005,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.717271131235987,0.7172555769505737,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
causing,749.575,749.815,0.2400000000000091,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7175025205914971,0.7174870421807538,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
it,749.815,749.895,0.2400000000000091,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7177339099470074,0.7175641972574803,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
to,749.895,749.975,0.0799999999999272,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7178110397321773,0.717641352334207,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
be,749.975,750.21497,0.0800000000000409,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7178881695173475,0.7178727886312333,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
three,750.21497,750.375,0.2399699999999711,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7181195299491882,0.7180271277178403,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
hundred,750.375,750.535,0.1600300000000061,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7182738184431977,0.7181814378712936,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
and,750.535,750.615,0.1599999999999681,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7184280780135378,0.7182585929480203,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
fifty,750.615,750.855,0.0800000000000409,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7185052077987079,0.7184900581782003,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
five,750.855,751.095,0.2400000000000091,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7187365971542181,0.7187215234083802,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
thousand,751.095,751.595,0.2400000000000091,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7189679865097283,0.7192037426379219,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
is,751.65497,752.15497,0.5599700000000212,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7195078660822494,0.7197437992418547,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
needing,752.295,752.535,0.6400299999999106,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7201249332872792,0.7201103147894601,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
a,752.535,752.935,0.2400000000000091,1,0,20240521_1823_WBLMayG2GW8M,1716394969549-478f5e8c-8104-4d21-9dff-0f2f97e61d96-cam-audio-1716394974941,A,A,0,0,29,0,0.7203563226427894,0.7204960901730934,not sure about that because why you need so much i'm sorry no no it's okay i'm just checking so this for this okay so this is so the okay this amount would pay for the triple expenses but i also need ninety five thousand for return fund to okay get you through finding a place to live perhaps by oh okay so you know what yeah exactly because right but i think the extra that's causing it to be three hundred and fifty five thousand is needing a return fund to kinda restart like that life but i'm thinking that if i'm gonna be working at the university is receiving a check like i feel like i'm gonna have to just live at somebody's crib and then get ourselves back as to normal like do that,0.6750530249412678,0.7383072431915964,A_29,A_29,0.19346011131725413,137,0.7065646804192556
