Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
k,316.2038,316.4428,0.2390500000000202,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
number,316.4428,316.68182,0.2389999999999759,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
for,317.7973,318.116,1.35450000000003,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
example,318.116,318.27533,0.3186999999999784,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
are,318.355,318.51437,0.2390000000000327,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
you,318.51437,318.6737,0.1593699999999671,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
looking,318.6737,319.1737,0.1593300000000113,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
sir,319.7095,319.94852,1.0357999999999947,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
yes,319.94852,320.18756,0.2390199999999822,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
could,320.19998,320.52,65.74808999999999,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
we,320.52,321.02,0.3200199999999995,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
yeah,323.09265,323.17245,2.57265000000001,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
yeah,323.4119,323.5715,0.3192500000000109,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
could,324.21,324.36963,0.7980999999999767,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
there,324.36963,324.52924,0.1596299999999928,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
be,324.52924,324.60907,0.1596100000000433,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
a,324.60907,324.68887,0.0798299999999585,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
little,324.68887,325.18887,0.0798000000000342,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
sign,325.32736,325.5668,0.6384899999999902,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
on,325.5668,325.8062,0.2394400000000018,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
bonus,325.8062,326.2053,0.2393999999999891,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
when,326.2053,326.2851,0.3991000000000326,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
i,326.44473,326.68414,0.2394299999999702,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
returned,326.68414,326.84378,0.2394100000000207,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
to,326.84378,326.92358,0.1596399999999675,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
the,326.92358,327.08322,0.0798000000000342,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
university,327.08322,327.58322,0.1596399999999675,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,0,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
yeah,327.77838,327.93826,7.829860000000053,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,1,0,12,0,yeah i i'm totally open,327.77838,329.45706,0.0,5,328.548155
to,327.88132,328.20056,0.7981000000000336,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,1,12,1,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
i,328.17807,328.33792,0.3996899999999641,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,12,1,yeah i i'm totally open,327.77838,329.45706,0.0,5,328.548155
incentivize,328.20056,328.67944,0.3192399999999793,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,1,12,1,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
i'm,328.57773,328.81757,0.399659999999983,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,12,1,yeah i i'm totally open,327.77838,329.45706,0.0,5,328.548155
me,328.67944,328.83905,0.4788800000000037,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,1,12,1,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
totally,328.81757,329.21722,0.2398400000000151,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,12,1,yeah i i'm totally open,327.77838,329.45706,0.0,5,328.548155
to,328.83905,328.9987,0.1596099999999864,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,1,12,1,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
come,328.9987,329.1583,0.1596499999999991,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,1,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
back,329.1583,329.31793,0.1596000000000117,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,12,1,could we yeah yeah could there be a little sign on bonus when i returned to the university to incentivize me to come back,320.19998,329.31793,-0.09375,24,320.19377
open,329.21722,329.45706,0.3996500000000083,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,12,1,yeah i i'm totally open,327.77838,329.45706,0.0,5,328.548155
to,329.45706,329.6169,0.2398400000000151,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
that,329.6169,329.69687,0.1598399999999742,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
how,329.93668,330.43668,0.319780000000037,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
how,330.49622,330.6561,0.55953999999997,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
much,330.6561,330.8959,0.1598799999999869,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
would,330.8959,331.0558,0.2398000000000024,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
you,331.0558,331.21567,0.1598999999999932,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
be,331.21567,331.37552,0.1598700000000121,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
looking,331.37552,331.69528,0.1598500000000058,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
for,331.69528,331.9351,0.3197600000000307,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
under,336.7313,337.05103,5.036019999999951,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
k,337.05103,337.2109,0.3197300000000496,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,13,0,to that how how much would you be looking for under k,329.45706,337.2109,0.2,12,329.45706
maybe,337.22882,337.4677,8.070519999999988,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,14,0,maybe a a hundred,337.22882,338.18442,0.0,4,337.21986
a,337.4677,337.7066,0.2388799999999946,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,14,0,maybe a a hundred,337.22882,338.18442,0.0,4,337.21986
a,337.7066,337.86588,0.238900000000001,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,14,0,maybe a a hundred,337.22882,338.18442,0.0,4,337.21986
hundred,337.86588,338.18442,0.1592800000000238,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,14,0,maybe a a hundred,337.22882,338.18442,0.0,4,337.21986
okay,337.93033,338.0902,0.8793000000000006,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,14,1,okay,337.93033,338.0902,0.5,1,338.057375
k,338.18442,338.3437,0.3185399999999845,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,15,0,k,338.18442,338.3437,0.0,1,338.13730999999996
i'll,338.745,338.905,0.8146699999999782,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,16,0,i'll write down these numbers for now,338.745,339.945,-0.15555555555555559,7,338.54435
write,338.905,339.065,0.1599999999999681,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,16,0,i'll write down these numbers for now,338.745,339.945,-0.15555555555555559,7,338.54435
down,339.065,339.225,0.160000000000025,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,16,0,i'll write down these numbers for now,338.745,339.945,-0.15555555555555559,7,338.54435
these,339.225,339.465,0.160000000000025,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,16,0,i'll write down these numbers for now,338.745,339.945,-0.15555555555555559,7,338.54435
numbers,339.465,339.70502,0.2399999999999522,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,16,0,i'll write down these numbers for now,338.745,339.945,-0.15555555555555559,7,338.54435
for,339.70502,339.86502,0.2400200000000154,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,16,0,i'll write down these numbers for now,338.745,339.945,-0.15555555555555559,7,338.54435
now,339.86502,339.945,0.160000000000025,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,16,0,i'll write down these numbers for now,338.745,339.945,-0.15555555555555559,7,338.54435
yeah,340.17526,340.41415,1.9908399999999915,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,17,0,yeah,340.17526,340.41415,0.0,1,340.06012999999996
we,340.185,340.265,0.3199799999999868,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,17,1,we,340.185,340.265,0.0,1,340.299575
can,340.265,340.665,0.079999999999984,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,18,0,can maybe go more into detail later on,340.265,342.42502,0.25,8,340.265
maybe,340.665,340.98502,0.4000000000000341,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,18,0,can maybe go more into detail later on,340.265,342.42502,0.25,8,340.265
go,340.98502,341.14502,0.3200199999999995,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,18,0,can maybe go more into detail later on,340.265,342.42502,0.25,8,340.265
more,341.14502,341.385,0.1599999999999681,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,18,0,can maybe go more into detail later on,340.265,342.42502,0.25,8,340.265
into,341.385,341.70502,0.2399800000000027,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,18,0,can maybe go more into detail later on,340.265,342.42502,0.25,8,340.265
detail,341.70502,341.945,0.3200199999999995,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,18,0,can maybe go more into detail later on,340.265,342.42502,0.25,8,340.265
later,341.945,342.265,0.2399800000000027,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,18,0,can maybe go more into detail later on,340.265,342.42502,0.25,8,340.265
on,342.265,342.42502,0.3199999999999932,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,18,0,can maybe go more into detail later on,340.265,342.42502,0.25,8,340.265
so,345.2718,345.43106,5.0965400000000045,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
i'm,345.59033,345.66995,0.3185300000000097,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
getting,345.66995,346.16995,0.0796199999999771,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
sixty,346.38666,346.78482,0.7167100000000346,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
thousand,346.78482,347.26263,0.3981600000000185,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
on,347.26263,347.4219,0.4778099999999767,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
the,347.4219,347.58118,0.1592699999999922,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
paid,347.58118,347.8997,0.1592800000000238,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
sa,347.8997,348.3997,0.3185199999999781,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
and,350.7024,350.94147,2.802700000000016,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
then,350.94147,351.44147,0.2390699999999697,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
you,352.69467,352.93378,1.7531999999999923,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
said,352.93378,353.43378,0.2391100000000392,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,0,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
two,353.1581,353.39737,10.893100000000004,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,19,1,two hundred seventy five k,353.1581,354.9126,0.0,5,354.002235
hundred,353.39737,353.6366,0.2392700000000331,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,19,1,two hundred seventy five k,353.1581,354.9126,0.0,5,354.002235
two,353.5713,353.81036,0.637519999999995,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,1,19,1,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
seventy,353.6366,354.03534,0.2392299999999636,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,19,1,two hundred seventy five k,353.1581,354.9126,0.0,5,354.002235
hundred,353.81036,354.04947,0.2390599999999949,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,1,19,1,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
five,354.03534,354.43408,0.398740000000032,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,19,1,two hundred seventy five k,353.1581,354.9126,0.0,5,354.002235
and,354.04947,354.20883,0.2391099999999824,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,1,19,1,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
seventy,354.20883,354.6073,0.1593599999999924,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,0,19,1,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
k,354.43408,354.9126,0.3987399999999752,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,1,19,1,two hundred seventy five k,353.1581,354.9126,0.0,5,354.002235
five,354.6073,354.84637,0.3984700000000316,1,0,1716395024278-d5930aac-68e1-4fb8-a151-279555b71fe2-cam-audio-1716395024736,A,0,1,19,1,so i'm getting sixty thousand on the paid sa and then you said two hundred and seventy five,345.2718,354.84637,0.0,18,343.84841
for,354.9126,355.4126,0.4785200000000031,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,20,0,for the patent pool,354.9126,356.7468,0.0,4,354.9126
the,355.47083,355.97083,0.5582299999999805,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,20,0,for the patent pool,354.9126,356.7468,0.0,4,354.9126
