Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
and,507.5848,507.74432,0.1594799999999736,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7310533728001195,0.7310529148896571,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
ips,508.0633,508.46204,0.4785000000000536,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7318037346615393,0.7321784094034562,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
to,508.46204,508.62152,0.3987399999999752,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7324290205311786,0.7324284983867096,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
the,508.62152,508.78104,0.1594799999999736,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7326791097885645,0.7326786500960689,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
university,508.78104,509.28104,0.1595200000000431,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.732929261772125,0.7334627264167783,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
and,510.13672,510.6152,1.3556800000000069,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7350551772753421,0.7355548929448538,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
by,510.6152,511.1152,0.4784799999999904,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7358055077736745,0.7363389692655632,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
utilizing,511.8114,512.1304,1.1961999999999762,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7376813340195054,0.7379309578271316,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
you,512.28986,512.3696,0.4784599999999841,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7384316331547506,0.738306059938959,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
know,512.3696,512.5291,0.0797400000000152,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7385566777834436,0.7385561802852653,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
the,512.6089,512.8481,0.2392999999999574,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7389319371218713,0.739056420977878,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
resources,512.8481,513.2468,0.2392000000000962,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7393070396448633,0.7396816434360117,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
and,513.2468,513.4861,0.3986999999999625,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7399322627883282,0.7400569023631032,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
the,513.8848,514.28357,0.6380000000000337,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7409327452702211,0.7413074570500556,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
environment,514.28357,514.6823,0.3987700000000131,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7415580781844914,0.7419327265527685,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
that,514.6823,514.9215,0.3987300000000005,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7421833483725871,0.742307828664596,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
the,514.9215,515.0013,0.2391999999999825,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7425584508955789,0.7424329672453811,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
university,515.0013,515.5013,0.0797999999999774,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7426835896135335,0.7432170435660905,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
has,515.6393,515.79877,0.6380000000000337,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7436840720954264,0.7436835219323334,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
been,515.79877,516.03796,0.159469999999942,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7439341456712687,0.7440586083626344,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
able,516.03796,516.2772,0.2391900000000077,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7443092325127169,0.7444337732005675,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
to,516.2772,516.5962,0.2392399999999952,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7446843977618831,0.74493401389318,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
provide,516.5962,516.83545,0.31899999999996,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7451846390028294,0.7453091944126397,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
to,516.83545,516.9152,0.2392500000000836,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7455598199335394,0.7454342545857928,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
you,516.9152,517.0747,0.07974999999999,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7456848802437759,0.745684374932099,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
and,517.8722,518.1114,0.9569999999999936,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7471856039666152,0.747310078775458,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
we're,518.1114,518.565,0.2391999999999825,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7475607064896069,0.7480213928136057,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
we,518.7644,519.24304,0.65300000000002,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7485847112869047,0.7490846630305932,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
understand,519.24304,519.4026,0.4786399999999275,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7493352926899347,0.7493348774660581,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
there,519.4026,519.6419,0.1595600000000558,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7495855073996696,0.7497101363931495,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
should,519.6419,519.8014,0.2392999999999574,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7499607667380974,0.7499602567394559,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
be,519.8014,519.96094,0.15949999999998,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7502108873585706,0.750210439811868,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
a,519.96094,520.1205,0.1595400000001063,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7504610707052183,0.7504606542473327,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
break,520.1205,520.51935,0.1595599999999422,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.750711285414953,0.7510861119283627,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
for,520.75867,520.91815,0.6381700000000592,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7517120344830872,0.7517114912017604,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
you,520.91815,521.1575,0.1594799999999168,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7519621237404731,0.7520868285364841,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
to,522.354,522.51355,1.4358500000000731,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7542137581787581,0.7542133219258802,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
to,522.51355,522.75287,0.1595499999999674,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7544639572069494,0.7545886122160246,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
gather,522.75287,523.07196,0.2393200000000206,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7548392479084644,0.7550889940423748,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
more,523.07196,523.3112,0.3190899999999601,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7553396302833032,0.7554641588803079,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
knowledge,523.3112,523.7101,0.2392399999999952,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7557147955324693,0.7560896949689699,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
to,523.7101,524.10895,0.398900000000026,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7563403323068064,0.75671515265,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
expand,524.10895,524.50775,0.3988500000000385,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7569657906734255,0.7573405319233977,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
you,524.9066,525.06616,0.797649999999976,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7582166289989456,0.7582162040398924,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
know,525.06616,525.2257,0.1595599999999422,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,26,0,0.7584668437086803,0.7584663871123044,right right so we definitely wanted you to take a break you know we have had we have enjoyed and and benefit a lot from your ability and your knowledge within your current position and then like you said you have bring in a lot of research and ips to the university and by utilizing you know the resources and the environment that the university has been able to provide to you and we're we understand there should be a break for you to to gather more knowledge to expand you know,0.7085004433760435,0.7584663871123044,A_26,A_26,0.2959183673469387,92,0.7192112738945035
yeah,525.28845,525.5274,49.01116999999999,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,B,0,0,27,0,0.7588154287414389,0.7589394987642204,yeah so,0.7588154287414389,0.760098206750965,B_27,B_27,0.0,2,0.7342993250635041
so,525.7663,526.2663,0.4778499999999894,0,1,20240521_1823_WBLMayD1M24W,1716394151038-920cfc35-fe31-44d0-bf10-105793bd1633-cam-audio-1716394152045,B,B,0,0,27,0,0.7595647713025243,0.760098206750965,yeah so,0.7588154287414389,0.760098206750965,B_27,B_27,0.0,2,0.7342993250635041
circles,526.0234,526.502,0.9572400000000698,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,Both,A,0,1,27,1,0.7599679437885661,0.7604678203285473,circles,0.7599679437885661,0.7604678203285473,A_27_contested,Both_27,0.0,1,0.7596416245349931
and,526.502,526.66156,0.4785999999999148,1,0,20240521_1823_WBLMayD1M24W,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,A,0,0,28,0,0.7607184624654216,0.7607180347640121,and stuff and right and then but we are able right we're able to provide more than that even right to show our gratitude you to show our to show our you know biggest confidence that we were trying to give you the the freedom and the ability to to cultivate and recapture so you just you wanted to do to have you want three hundred,0.7607184624654216,0.831160141403711,A_28,A_28,0.3928571428571428,66,0.7955640425961386
