Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
seven,1260.775,1261.015,0.4000000000000909,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
fifty,1261.015,1261.415,0.2400000000000091,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
distributed,1261.415,1261.895,0.3999999999998636,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
quarterly,1261.895,1262.375,0.4800000000000182,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
and,1263.175,1263.415,1.2799999999999727,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
then,1263.415,1263.655,0.2400000000000091,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
we,1263.655,1263.735,0.2400000000000091,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
have,1263.735,1264.235,0.0799999999999272,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
ten,1264.935,1265.255,1.2000000000000457,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
k,1265.255,1265.755,0.3200000000001637,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
per,1265.895,1266.395,0.6399999999998727,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
it,1266.775,1267.175,0.8800000000001091,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
for,1267.175,1267.415,0.3999999999998636,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
the,1267.415,1267.5751,0.2400000000000091,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
sa,1267.5751,1267.735,0.1601000000000567,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
mathematical,1267.735,1268.215,0.1598999999998795,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
payment,1268.215,1268.535,0.4800000000000182,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
it,1269.175,1269.3351,0.9600000000000364,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
would,1269.3351,1269.495,0.1601000000000567,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
be,1269.495,1269.8151,0.1598999999998795,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
ten,1269.8151,1270.055,0.3201000000001386,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
thousand,1270.055,1270.555,0.2399000000000342,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
for,1272.6292,1273.0281,2.574200000000019,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
twenty,1273.0281,1273.2676,0.3988999999999123,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
four,1273.2676,1273.507,0.2394999999999072,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
months,1273.507,1273.7463,0.2394000000001597,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
and,1274.2251,1274.3848,0.7181000000000495,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
then,1274.3848,1274.8848,0.1596999999999298,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
you're,1275.5817,1275.8212,1.196899999999914,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
also,1275.8212,1276.1403,0.2395000000001346,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
giving,1276.1403,1276.3798,0.3190999999999349,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
yeah,1276.365,1276.525,27.528099999999995,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,1,0,69,0,mh yeah,1248.8369,1276.525,0.0,2,1243.40045
me,1276.3798,1276.6191,0.2394999999999072,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,1,69,1,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
six,1276.6191,1276.8585,0.2392999999999574,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,Both,0,0,69,1,six that months works yeah quarterly information,1276.6191,1286.0355,0.0,7,1281.447
that,1276.845,1277.005,0.4800000000000182,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,Both,0,1,69,1,six that months works yeah quarterly information,1276.6191,1286.0355,0.0,7,1281.447
months,1276.8585,1277.3585,0.2394000000001597,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,Both,0,1,69,1,six that months works yeah quarterly information,1276.6191,1286.0355,0.0,7,1281.447
works,1277.005,1277.245,0.1600000000000818,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,Both,0,1,69,1,six that months works yeah quarterly information,1276.6191,1286.0355,0.0,7,1281.447
of,1277.4171,1277.8959,0.5585999999998421,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
unpaid,1277.8959,1278.2949,0.478800000000092,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
about,1278.2949,1278.694,0.3990000000001146,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
leave,1278.694,1278.9333,0.3990999999998621,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
okay,1282.1254,1282.2849,3.43139999999994,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
is,1283.0032,1283.1627,0.8778000000002066,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
there,1283.1627,1283.2426,0.15949999999998,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
anything,1283.2426,1283.5618,0.0798999999999523,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
else,1283.5618,1283.8011,0.3191999999999098,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
that,1283.8011,1283.8809,0.2392999999999574,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
you,1283.8809,1284.0405,0.0798000000002048,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
need,1284.0405,1284.2001,0.1595999999999549,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
for,1284.2001,1284.3597,0.1595999999999549,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
me,1284.3597,1284.5193,0.1595999999999549,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
in,1284.5193,1284.679,0.1595999999999549,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
terms,1284.679,1284.8385,0.1597000000001571,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
of,1284.8385,1285.3385,0.15949999999998,0,1,1716395294891-28e80318-c304-4b03-9381-86bd8903e244-cam-audio-1716395299552,B,0,0,69,0,yeah mh okay so just to detail a hundred and twenty five thousand moving cost two hundred and seventy five thousand ip patent portfolio payment two hundred and six thousand to fifty would be paid upfront with the remaining sixty eight thousand seven fifty distributed quarterly and then we have ten k per it for the sa mathematical payment it would be ten thousand for twenty four months and then you're also giving me of unpaid about leave okay is there anything else that you need for me in terms of or,1238.4424,1286.2749,0.19999999999999998,92,1257.4837
yeah,1285.1527,1285.2324,8.147699999999986,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,Both,0,1,69,1,six that months works yeah quarterly information,1276.6191,1286.0355,0.0,7,1281.447
