Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
i,671.1198,671.27966,0.3997000000000525,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
have,671.27966,671.4396,0.1598599999999805,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
to,671.4396,671.51953,0.1599400000000059,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
like,671.6794,671.8393,0.2397999999999456,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
restart,672.9585,673.4585,1.2790999999999713,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
at,673.5181,673.678,0.5596000000000458,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
the,673.678,673.8379,0.1598999999999932,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
university,673.8379,674.3379,0.1598999999999932,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
so,674.5574,674.7173,0.7195000000000391,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
i,674.79724,674.9571,0.2398399999999583,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
have,674.9571,675.03705,0.1598599999999805,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
to,675.03705,675.53705,0.0799500000000534,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
look,675.5967,675.75653,0.5596500000000333,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
for,675.75653,675.9964,0.1598299999999426,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
houses,675.9964,676.31616,0.2398699999999962,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
and,676.31616,676.3961,0.3197599999999738,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
then,676.3961,676.55597,0.0799400000000787,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
i,676.6359,676.79584,0.2397999999999456,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
have,676.79584,676.8758,0.1599400000000059,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
to,676.8758,677.03564,0.0799600000000282,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
you,677.1156,677.2755,0.2397999999999456,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
know,677.2755,677.43536,0.1598999999999932,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
like,677.67523,677.8351,0.3997300000000905,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
to,678.249,678.4085,0.5737699999999677,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
like,678.4882,678.6477,0.2391999999999825,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
restart,679.1261,679.3653,0.6378999999999451,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
my,679.3653,679.764,0.2392000000000962,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
academic,679.764,680.0829,0.3986999999999625,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
life,680.0829,680.4018,0.3188999999999851,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
at,680.4018,680.5613,0.3188999999999851,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
the,680.5613,680.72076,0.15949999999998,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
university,680.72076,681.1194,0.1594600000000809,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
so,681.2789,681.3586,0.5581399999999803,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
i'd,681.51807,681.837,0.2391699999999446,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
really,681.837,682.15594,0.318930000000023,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
think,682.15594,682.65594,0.3189399999999978,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
under,682.71405,683.033,0.5581100000000561,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
three,683.033,683.2722,0.3189499999999725,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
hundred,683.2722,683.5114,0.2391999999999825,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
sixty,683.5114,683.7506,0.2391999999999825,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
k,683.7506,683.8303,0.2391999999999825,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
i,684.0695,684.14923,0.3188999999999851,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
would,684.14923,684.3884,0.0797300000000404,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
not,684.3884,684.5479,0.2391700000000582,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
be,684.5479,684.6276,0.15949999999998,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
able,684.6276,685.0263,0.0797000000000025,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
to,685.0263,685.5263,0.3986999999999625,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
return,687.6575,687.81696,2.6312000000000357,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
to,687.81696,687.97644,0.1594599999999673,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
the,687.97644,688.13586,0.1594800000000305,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
university,688.13586,688.63586,0.1594199999999546,0,1,1716394400495-4811ec69-a66f-4e78-8722-1d553fcc3bb4-cam-audio-1716394401475,B,0,0,43,0,okay i i think yeah i i think i'd like discuss with my wife as well i'd or my yeah my wife and i really do not think i can go anywhere under like three hundred sixty case i'm wondering if there are any ways for you to for like an upfront payment because the this the thing is i already sold my house so when i come back i have to like restart at the university so i have to look for houses and then i have to you know like to like restart my academic life at the university so i'd really think under three hundred sixty k i would not be able to return to the university,638.2931,688.63586,0.18333333333333335,120,636.9465700000001
