Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
need,1031.1349,1031.3744,0.1595999999999549,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
to,1031.3744,1031.6138,0.2394999999999072,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
receive,1031.6138,1031.7733,0.2394000000001597,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
forte,1031.8531,1032.0128,0.2392999999999574,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
this,1032.0128,1032.2522,0.1596999999999298,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
trip,1032.2522,1032.332,0.2393999999999323,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
i,1032.5714,1032.731,0.3192000000001371,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
was,1032.731,1032.8906,0.1595999999999549,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
willing,1032.8906,1033.13,0.1595999999999549,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
to,1033.13,1033.2098,0.2394000000001597,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
go,1033.2098,1033.3694,0.0797999999999774,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
a,1033.3694,1033.529,0.1595999999999549,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
bit,1033.529,1033.7684,0.1595999999999549,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
under,1033.7684,1033.9281,0.2393999999999323,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
it,1033.9281,1034.0078,0.1597000000001571,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
for,1034.0078,1034.2473,0.0797000000000025,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
you,1034.2473,1034.4069,0.2394999999999072,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
but,1034.5665,1035.0665,0.3191999999999098,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
i'm,1035.5396,1035.7792,0.9731000000001586,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
not,1035.7792,1036.0986,0.2395999999998821,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
really,1036.0986,1036.3383,0.3194000000000869,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
sure,1036.3383,1036.6578,0.239699999999857,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
now,1036.6578,1037.0571,0.3195000000000618,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
about,1037.0571,1037.4565,0.3993000000000393,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
this,1037.4565,1037.9358,0.3994000000000142,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
amount,1037.9358,1038.0956,0.4792999999999665,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
you're,1038.0956,1038.3352,0.159800000000132,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
giving,1038.3352,1038.495,0.2395999999998821,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
me,1038.495,1038.5748,0.1597999999999046,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
i,1038.8145,1038.8943,0.3195000000000618,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
feel,1038.8943,1038.9742,0.0797999999999774,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
like,1038.9742,1039.134,0.0799000000001797,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
i've,1039.2937,1039.6133,0.3194999999998344,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
work,1039.6133,1039.773,0.3196000000000367,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
i'm,1040.0126,1040.492,0.3993000000000393,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
i,1040.6516,1040.7316,0.6389999999998963,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
work,1040.7316,1040.8114,0.0800000000001546,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
i'm,1041.1309,1041.3706,0.3993000000000393,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
like,1041.5303,1041.6102,0.3993999999997868,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
a,1041.8499,1042.0095,0.3196000000000367,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
lot,1042.0095,1042.2491,0.1595999999999549,0,1,1716394783732-ed6c4b3a-8f91-4de2-a3d7-a52ba60b5dc0-cam-audio-1716394784718,B,0,0,40,0,alright then let's cut that discussion because like i said before sixty thousand or whatever monetary amount you gave it's not and i wouldn't be willing to sell my patents either at that price but i also two hundred and ten thousand is snow enough that's about half of the money i need to receive forte this trip i was willing to go a bit under it for you but i'm not really sure now about this amount you're giving me i feel like i've work i'm i work i'm like a lot more to the school or at least i've contributing it a lot more and you did tell me that brought in a lot of value to this institution for you guys but it's a bit difficult because you talk about how for me this might be a little bit of like unnecessary trip or,1009.81335,1062.06,-0.025347222222222215,147,1011.888775
