Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
okay,766.0406,766.19977,2.4675000000000864,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
how,766.67737,766.83655,0.6367699999999559,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
much,766.83655,767.33655,0.1591799999999921,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
would,768.50806,768.906,1.671510000000012,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
the,768.906,769.0652,0.3979399999999486,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
university,769.0652,769.5652,0.1592000000000553,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
willing,769.70197,770.20197,0.6367699999999559,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
to,770.41833,770.8959,0.7163600000000088,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
support,770.8959,771.1347,0.4775700000000142,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
for,772.50433,772.74396,1.6084299999999985,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
my,772.74396,773.24396,0.2396300000000337,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
living,774.022,774.522,1.2780400000000327,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
after,774.661,775.0604,0.6389999999998963,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
my,775.0604,775.3799,0.3994000000000142,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
methodical,775.3799,775.8592,0.3195000000000618,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,44,0,okay how much would the university willing to support for my living after my methodical,766.0406,775.8592,0.31666666666666665,15,764.92625
i,778.222,778.3814,13.885639999999968,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,45,0,i didn't know,778.222,778.8595,0.0,3,777.0406
didn't,778.3814,778.5408,0.1594000000000051,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,45,0,i didn't know,778.222,778.8595,0.0,3,777.0406
know,778.5408,778.8595,0.1594000000000051,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,45,0,i didn't know,778.222,778.8595,0.0,3,777.0406
like,778.97437,779.05426,3.594470000000001,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,46,0,like could you cover housing,778.97437,780.17255,0.0,5,778.916935
could,779.21405,779.2939,0.2396800000000212,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,46,0,like could you cover housing,778.97437,780.17255,0.0,5,778.916935
you,779.2939,779.4537,0.0798499999999649,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,46,0,like could you cover housing,778.97437,780.17255,0.0,5,778.916935
cover,779.4537,779.6933,0.1598000000000183,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,46,0,like could you cover housing,778.97437,780.17255,0.0,5,778.916935
housing,779.6933,780.17255,0.2395999999999958,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,46,0,like could you cover housing,778.97437,780.17255,0.0,5,778.916935
yeah,781.1705,781.32983,2.629699999999957,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,47,0,yeah sure,781.1705,781.8079,0.5,2,780.671525
sure,781.5689,781.8079,0.3984000000000378,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,47,0,yeah sure,781.1705,781.8079,0.5,2,780.671525
okay,783.2878,783.3676,3.5944999999999254,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,48,0,okay,783.2878,783.3676,0.5,1,782.5478499999999
yeah,783.4017,783.5611,1.83280000000002,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,49,0,yeah,783.4017,783.5611,0.0,1,783.38465
okay,783.767,783.92676,0.4792000000001053,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
and,785.61847,785.6982,1.851469999999949,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
then,785.6982,785.8577,0.0797300000000404,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
i'm,785.9375,786.0173,0.2392999999999574,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
like,786.09705,786.1768,0.1595499999999674,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
gary,786.3363,786.49585,0.2392500000000836,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
well,786.6554,786.81494,0.3190999999999349,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
obviously,787.134,787.45306,0.4786000000000285,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
gonna,787.45306,787.61255,0.3190600000000358,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
be,787.61255,788.11255,0.1594900000000052,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
spot,788.2507,788.56976,0.638149999999996,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
and,788.72925,788.8888,0.4785499999999274,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
i'd,788.96857,789.04834,0.2393200000000206,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
be,789.04834,789.1281,0.0797700000000531,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
like,789.2079,789.2876,0.1595599999999422,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
guaranteed,789.3674,789.8674,0.15949999999998,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
my,790.88293,790.9627,1.5155300000000125,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
like,791.1222,791.20197,0.2392700000000331,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
current,791.28174,791.78174,0.1595399999999927,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
yeah,791.72424,791.88403,8.322540000000004,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,1,0,50,0,yeah,791.72424,791.88403,0.0,1,787.64267
position,791.8401,792.3401,0.5583599999999933,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,1,50,1,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
yeah,792.1237,792.3634,0.3994599999999764,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,0,1,50,1,yeah come back as mh,792.1237,793.96124,0.0,5,807.23795
once,792.558,792.7175,0.717899999999986,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
i,792.79724,792.877,0.2392399999999952,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
come,792.877,793.03656,0.0797599999999647,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,Both,0,0,50,1,yeah come back as mh,792.1237,793.96124,0.0,5,807.23795
back,793.03656,793.2759,0.1595600000000558,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,Both,0,0,50,1,yeah come back as mh,792.1237,793.96124,0.0,5,807.23795
as,793.2759,793.51514,0.2393399999999701,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,Both,0,0,50,1,yeah come back as mh,792.1237,793.96124,0.0,5,807.23795
well,793.51514,793.6747,0.2392399999999952,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
mh,793.56177,793.96124,1.4380700000000388,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,0,1,50,1,yeah come back as mh,792.1237,793.96124,0.0,5,807.23795
okay,794.55206,794.7914,1.0369200000000092,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
so,797.6629,798.1629,3.110840000000053,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
i,803.9046,804.4046,6.241699999999923,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
i,816.69055,817.0095,12.78595000000007,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
guess,817.0095,817.5095,0.3189499999999725,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
i,817.72723,818.04614,0.7177299999999605,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
would,818.04614,818.2854,0.3189100000000735,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
try,820.8371,821.15607,2.7909599999999277,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
like,821.15607,821.2358,0.3189700000000357,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
conclude,821.9535,822.3522,0.797429999999963,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,50,0,okay and then i'm like gary well obviously gonna be spot and i'd be like guaranteed my like current position once i well okay so i i guess i would try like conclude,783.767,822.3522,0.25,33,787.825515
i,822.7947,822.9542,29.23293000000001,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,51,0,i don't know,822.7947,823.35315,0.0,3,808.37797
don't,822.9542,823.11383,0.15949999999998,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,51,0,i don't know,822.7947,823.35315,0.0,3,808.37797
know,823.11383,823.35315,0.1596299999999928,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,51,0,i don't know,822.7947,823.35315,0.0,3,808.37797
oh,824.6647,824.82416,2.711200000000076,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
my,824.82416,825.1431,0.1594599999999673,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
gosh,825.1431,825.3823,0.3189399999999978,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
are,830.985,831.225,5.84190000000001,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
we,831.225,831.385,0.2400000000000091,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
supposed,831.385,831.465,0.1599999999999681,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
to,831.465,831.625,0.0800000000000409,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
like,831.625,831.945,0.1599999999999681,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
keep,831.945,832.425,0.32000000000005,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
negotiations,832.425,832.665,0.4799999999999045,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
for,832.665,833.165,0.2400000000000091,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
next,833.225,833.725,0.5600000000000591,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,B,0,0,52,0,oh my gosh are we supposed to like keep negotiations for next,824.6647,833.725,0.0,12,824.0089250000001
i,833.5101,833.8296,10.39626999999996,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,0,1,52,1,i i don't sixteen don't minutes think,833.5101,834.90497,0.0,7,833.6175499999999
i,833.9095,834.0693,0.3994000000000142,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,0,0,52,1,i i don't sixteen don't minutes think,833.5101,834.90497,0.0,7,833.6175499999999
don't,834.0693,834.4687,0.1598000000000183,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,0,0,52,1,i i don't sixteen don't minutes think,833.5101,834.90497,0.0,7,833.6175499999999
sixteen,834.105,834.585,0.8799999999999955,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,Both,0,1,52,1,i i don't sixteen don't minutes think,833.5101,834.90497,0.0,7,833.6175499999999
don't,834.4687,834.7084,0.3994000000000142,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,0,1,52,1,i i don't sixteen don't minutes think,833.5101,834.90497,0.0,7,833.6175499999999
minutes,834.585,834.90497,0.4800000000000182,0,1,1716394852639-512a7da4-a19c-4993-8923-5c201bff74e2-cam-audio-1716394854649,Both,0,1,52,1,i i don't sixteen don't minutes think,833.5101,834.90497,0.0,7,833.6175499999999
think,834.7084,834.86816,0.2396999999999707,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,Both,0,1,52,1,i i don't sixteen don't minutes think,833.5101,834.90497,0.0,7,833.6175499999999
so,834.86816,835.02795,0.1597600000000056,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
i,835.1877,835.3475,0.3195399999999608,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
think,835.3475,835.50726,0.1598000000000183,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
i,836.14636,836.30615,0.7988599999999906,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
don't,836.30615,836.386,0.1597900000000436,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
know,836.386,836.5458,0.0798499999999649,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
if,836.5458,836.6257,0.1598000000000183,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
there's,836.6257,836.86536,0.079900000000066,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
a,836.86536,837.0251,0.239659999999958,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
there's,837.98376,838.30334,1.1183999999999514,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
any,838.30334,838.4631,0.3195800000000872,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
anywhere,838.4631,838.78265,0.1597600000000056,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
where,838.78265,838.94244,0.3195499999999356,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
we,838.94244,839.1022,0.1597900000000436,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
can,839.1022,839.26196,0.1597600000000056,1,0,1716394852639-ed4106b1-dbdd-42b7-8b8c-54dd3ebae144-cam-audio-1716394854650,A,0,0,53,0,so i think i don't know if there's a there's any anywhere where we can move on but i think once we're done we can just like turn off camera mute mic and then a can to the fifteen minutes is,834.86816,848.635,0.0,41,834.886565
