Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
would,198.95798,199.11728,0.4779099999999801,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
it,199.11728,199.61728,0.1593000000000017,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
would,200.00807,200.16722,0.8907900000000097,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
it,200.16722,200.32637,0.1591499999999825,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
work,200.32637,200.48552,0.159150000000011,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
if,200.48552,200.8038,0.159150000000011,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
we,200.8038,201.04253,0.3182799999999872,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
raised,201.04253,201.51996,0.2387300000000038,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
the,201.75868,202.07698,0.716149999999999,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
portfolio,202.07698,202.47484,0.3182999999999936,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
buyout,202.47484,202.63399,0.3978600000000085,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
out,202.63399,202.79314,0.159150000000011,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
to,202.79314,202.95229,0.1591499999999825,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
two,202.95229,203.11142,0.159150000000011,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
hundred,203.11142,203.42972,0.1591300000000046,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
k,203.42972,203.66844,0.3182999999999936,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,17,0,yeah definitely you know it is important that we retain you i will get some fl from this for this i think from my team but i think would it would it work if we raised the portfolio buyout out to two hundred k,188.92207,203.66844,0.2,44,188.21327
yep,203.79597,203.95586,16.530670000000015,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,18,0,yep sounds good,203.79597,204.83516,0.7,3,203.73220500000002
sounds,204.2756,204.6753,0.479629999999986,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,18,0,yep sounds good,203.79597,204.83516,0.7,3,203.73220500000002
good,204.6753,204.83516,0.3996999999999957,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,18,0,yep sounds good,203.79597,204.83516,0.7,3,203.73220500000002
perfect,206.61264,206.93094,3.182919999999996,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
so,207.16966,207.6471,0.5570199999999943,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
that,207.6471,207.88582,0.4774400000000014,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
means,207.88582,208.12454,0.2387200000000007,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
that,208.12454,208.28368,0.2387200000000007,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
it,208.28368,208.44283,0.1591400000000078,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
would,208.44283,208.5224,0.1591499999999825,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
be,208.5224,208.68155,0.0795700000000181,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
two,208.68155,208.8407,0.1591499999999825,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
hundred,208.8407,209.15898,0.159150000000011,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
k,209.15898,209.3977,0.3182800000000156,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
and,211.14832,211.54619,1.9893399999999983,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
four,211.54619,211.86447,0.3978699999999833,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
months,211.86447,212.18277,0.3182800000000156,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
of,212.18277,212.68277,0.3182999999999936,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
paid,212.91449,213.0741,0.7317199999999957,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
a,213.0741,213.2337,0.1596099999999864,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
gap,213.2337,213.7337,0.1596000000000117,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
cervical,213.7923,214.2923,0.5586000000000126,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
at,214.35089,214.5903,0.558589999999981,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
ten,214.5903,214.8297,0.2394100000000207,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
thousand,214.8297,215.3297,0.2393999999999891,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
is,216.9045,217.14389,2.0748000000000104,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
there,217.14389,217.46309,0.239389999999986,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
so,218.89949,219.1389,1.755599999999987,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
we,219.1389,219.21869,0.2394100000000207,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
had,219.21869,219.5379,0.0797900000000026,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
discussed,219.5379,219.7773,0.3192099999999982,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
i'm,222.09149,222.2511,2.5535899999999856,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
so,222.2511,222.4905,0.1596100000000149,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
sorry,222.4905,222.6501,0.2393999999999891,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
yes,223.12889,223.2885,0.6383900000000153,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
we,223.44809,223.7673,0.319199999999995,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
discussed,223.7673,224.0865,0.3192099999999982,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
twelve,224.48549,224.7249,0.7181899999999928,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
months,224.7249,225.1239,0.2394099999999923,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
unpaid,225.1239,225.2835,0.3990000000000009,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
sa,225.2835,225.3633,0.1596000000000117,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
tobacco,225.3633,225.60269,0.0798000000000058,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
would,225.7623,225.8421,0.3990000000000009,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
you,225.8421,226.0017,0.0797999999999774,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
like,226.0017,226.1613,0.1596000000000117,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
to,226.1613,226.24109,0.1596000000000117,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
take,226.24109,226.4805,0.0797900000000026,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
that,226.4805,226.5603,0.2394099999999923,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
as,226.5603,226.7199,0.0798000000000058,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
well,226.7199,226.95929,0.1595999999999833,0,1,1716394601678-ee104f96-6e22-4f19-9b30-b9af27e3e319-cam-audio-1716394602677,B,0,0,19,0,perfect so that means that it would be two hundred k and four months of paid a gap cervical at ten thousand is there so we had discussed i'm so sorry yes we discussed twelve months unpaid sa tobacco would you like to take that as well,206.61264,226.95929,0.175,47,205.72390000000001
i,231.27966,231.77966,26.60436000000001,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
forgot,231.8371,232.07599,0.5574399999999855,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
about,232.07599,232.3149,0.2388899999999978,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
that,232.3149,232.39453,0.2389100000000041,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
twelve,232.71306,232.95197,0.3981600000000185,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
months,232.95197,233.45197,0.2389099999999757,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
unpaid,233.58904,233.9872,0.6370700000000227,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
and,233.9872,234.2261,0.3981599999999901,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
nine,234.2261,234.62427,0.238900000000001,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
months,234.62427,235.02243,0.3981699999999932,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
of,235.02243,235.42061,0.3981600000000185,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
ten,235.42061,235.6595,0.3981799999999964,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
thousand,235.6595,235.97804,0.2388899999999978,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
dollars,235.97804,236.29657,0.3185399999999845,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
a,236.29657,236.45584,0.3185300000000097,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
month,236.45584,236.61511,0.1592699999999922,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
is,236.61511,236.77437,0.1592699999999922,1,0,1716394601678-324b2168-4b73-4a62-aca9-97c36159e72e-cam-audio-1716394604919,A,0,0,20,0,i forgot about that twelve months unpaid and nine months of ten thousand dollars a month is what you're saying,231.27966,237.49107,0.1,20,229.11947500000002
