timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands,None
76320.00000000001,2.9092038857925218e-06,0.005382218863815069,0.006272324826568365,0.07466145604848862,0.2982586920261383,0.1530628651380539,4.463261939235963e-05,3.1953339885149035e-07,5.970146617073624e-07,0.4221011698246002,0.4607904255390167,0.4962517321109772,0.4595710039138794,0.048239145427942276,0.06671282649040222,0.07924968004226685,0.059174131602048874,0.02088506892323494,0.014692735858261585,0.7330604791641235,0.4580817222595215,0.0014012346509844065,0.0004543722316157073,0.00011200658627785742,0.0016738310223445296,0.01590057834982872,2.5342314984300174e-05,0.007746776100248098,0.013433156535029411,0.002071422291919589,0.010299727320671082,0.015705890953540802,0.00010905320232268423,0.0003591378335841,0.0006576371379196644,0.0013986049452796578,0.2814605236053467,0.07743389159440994,0.0017127100145444274,0.0009581936174072325,0.07728290557861328,0.022662486881017685,0.03603920713067055,0.0018832675414159894,0.0015485193580389023,0.0007666375604458153,0.00494274590164423,0.028691112995147705,1.895469904411584e-05,1.257107487617759e-05,1.261545321540325e-06,2.1049099814263172e-06,1,0
76352.0,2.8532097076094942e-06,0.005882407072931528,0.010283679701387882,0.03928656503558159,0.31613606214523315,0.12389451265335083,3.316146830911748e-05,1.979990855716096e-07,5.207841127230495e-07,0.4190298318862915,0.5760290622711182,0.4542370140552521,0.4281538128852844,0.04480774328112602,0.08332744985818863,0.08294645696878433,0.04882361367344856,0.027468765154480934,0.017096301540732384,0.7116116285324097,0.5135065913200378,0.001467401278205216,0.00023385649546980858,6.758876406820491e-05,0.0037174676544964314,0.021703340113162994,2.791947372315917e-05,0.012183363549411297,0.005775598343461752,0.002687797648832202,0.009523493237793446,0.01277665514498949,9.003194281831384e-05,0.0004610831674654037,0.0005785180255770683,0.0009904117323458195,0.24656903743743896,0.11801254004240036,0.00260039116255939,0.0008092152420431376,0.12044557929039001,0.06347139179706573,0.05443297699093819,0.0010847580851987004,0.00042538251727819443,0.00023126797168515623,0.003013622248545289,0.018692150712013245,3.6823271329922136e-06,3.781507757594227e-06,9.919660897139693e-07,1.427598476766434e-06,1,0
76384.0,2.804242740239715e-06,0.006720512639731169,0.007034147623926401,0.02742096036672592,0.3122968375682831,0.16072222590446472,3.61981219612062e-05,2.2111871089691704e-07,5.585396252172359e-07,0.46836405992507935,0.534466028213501,0.4986304044723511,0.4630078971385956,0.07283223420381546,0.05298995599150658,0.05664540454745293,0.07696487754583359,0.023060036823153496,0.015078221447765827,0.750994861125946,0.441692590713501,0.0011835814220830798,0.000320816325256601,7.24969431757927e-05,0.003130140947178006,0.02184033952653408,3.251739326515235e-05,0.01250691432505846,0.007362374570220709,0.0025828101206570864,0.00984868872910738,0.012744877487421036,9.328798478236422e-05,0.0003034466353710741,0.0005709286779165268,0.001031095045618713,0.28500571846961975,0.10473592579364777,0.0022051979321986437,0.0012710479786619544,0.11290592700242996,0.059310998767614365,0.049847789108753204,0.0011766264215111732,0.0005905053112655878,0.0002974183880724013,0.0036437255330383778,0.01485369447618723,4.663838353735628e-06,4.3859536162926815e-06,9.69363554759184e-07,1.6240165905401227e-06,1,0
76432.0,2.914366177719785e-06,0.006293443497270346,0.009200077503919601,0.0239589624106884,0.3465806245803833,0.1415611207485199,3.4722386772045866e-05,2.090377648755748e-07,5.933456463935727e-07,0.4686222970485687,0.5265195965766907,0.49247366189956665,0.45531654357910156,0.05164287984371185,0.06906845420598984,0.0771307498216629,0.05787666514515877,0.022084878757596016,0.015295577235519886,0.7320593595504761,0.4941120147705078,0.0011996639659628272,0.00029660764266736805,6.369203038047999e-05,0.003430650569498539,0.023418549448251724,2.9741928301518783e-05,0.01322080660611391,0.00823827926069498,0.002046731999143958,0.008165585808455944,0.011669711209833622,8.966045425040647e-05,0.0004649371257983148,0.0005463457782752812,0.0010462552309036255,0.28657373785972595,0.10026691854000092,0.0027949137147516012,0.0008754568989388645,0.13147799670696259,0.06094290688633919,0.060993555933237076,0.0012727131834253669,0.00041620133561082184,0.00019365637854207307,0.002781398594379425,0.01479351706802845,5.032106400904013e-06,4.56166208095965e-06,9.124182156483585e-07,1.5331194163081818e-06,1,0
76464.0,2.586831669759704e-06,0.00609158119186759,0.009340686723589897,0.019670702517032623,0.34187719225883484,0.13685905933380127,3.583942088880576e-05,1.985010555927147e-07,5.317510272107029e-07,0.47549954056739807,0.5533363819122314,0.5124056339263916,0.4694264531135559,0.05175292119383812,0.07247406244277954,0.0758427083492279,0.055658288300037384,0.022104837000370026,0.014588376507163048,0.7445042133331299,0.5395247340202332,0.001249321037903428,0.00025912345154210925,8.039454405661672e-05,0.0032502401154488325,0.022391848266124725,3.519367237458937e-05,0.013479064218699932,0.007054159417748451,0.002100392710417509,0.006051525007933378,0.008351563476026058,0.00012529378000181168,0.00045504450099542737,0.0006190381245687604,0.0012027435004711151,0.24981561303138733,0.09303735941648483,0.003019762458279729,0.0008536010282114148,0.08718839287757874,0.05166294798254967,0.036305613815784454,0.0010841117473319173,0.0005803939420729876,0.000288505747448653,0.003024675650522113,0.016431685537099838,4.5826873247278854e-06,4.1892044464475475e-06,9.530969578008808e-07,1.4309856624095119e-06,1,0
76496.0,3.7570209769910434e-06,0.010230055078864098,0.011738519184291363,0.019820738583803177,0.25566843152046204,0.12117181718349457,3.55875636159908e-05,2.63238376874142e-07,5.888921918995038e-07,0.5332452654838562,0.6004323959350586,0.5167429447174072,0.48478245735168457,0.05123605206608772,0.0716680958867073,0.07834389805793762,0.056642740964889526,0.02073652297258377,0.012836800888180733,0.7657214403152466,0.5460050106048584,0.0009426433825865388,0.00020542406127788126,6.217381451278925e-05,0.0034210667945444584,0.024114618077874184,3.49495567206759e-05,0.014981725253164768,0.007815830409526825,0.0013684917939826846,0.011881089769303799,0.017111506313085556,0.00012260334915481508,0.0004396459262352437,0.00044321842142380774,0.0009856467368081212,0.26111602783203125,0.06515420973300934,0.004029988776892424,0.0009884918108582497,0.1205277144908905,0.05380179360508919,0.06665420532226562,0.0018973986152559519,0.0004085807013325393,0.00017160180141218007,0.0033459460828453302,0.013633430004119873,6.4065129663504194e-06,5.583209258475108e-06,1.0721926173573593e-06,1.7385673345415853e-06,1,0
76528.0,2.410093884464004e-06,0.0051695797592401505,0.012231397442519665,0.02809734456241131,0.32868263125419617,0.0927467793226242,3.1126546673476696e-05,2.2049961501124926e-07,5.258316377876326e-07,0.49486044049263,0.5208097696304321,0.511457622051239,0.4726141095161438,0.061048492789268494,0.0666123703122139,0.05962330102920532,0.0645720511674881,0.020113764330744743,0.014600198715925217,0.7185258865356445,0.5331813097000122,0.0010738151613622904,0.0002994989918079227,8.304834045702592e-05,0.0028149913996458054,0.02140418440103531,3.627383557613939e-05,0.012654335238039494,0.007334608118981123,0.0012135583674535155,0.00583191541954875,0.008473937399685383,0.00016339364810846746,0.0004662641149479896,0.0004779033188242465,0.0010660600382834673,0.19357848167419434,0.050348326563835144,0.004019605927169323,0.0009248079732060432,0.05880700424313545,0.03457650542259216,0.031563177704811096,0.0017208100762218237,0.0006303858826868236,0.0002987218904308975,0.0030633718706667423,0.015524186193943024,9.237696758646052e-06,7.064063083817018e-06,1.129972133639967e-06,1.4493208482235787e-06,1,0
76560.0,2.2464205358119216e-06,0.005293224006891251,0.012239511124789715,0.03210914134979248,0.31587111949920654,0.09143863618373871,3.057609137613326e-05,2.0047217219598679e-07,5.186983571547898e-07,0.45766136050224304,0.5358163118362427,0.5312474966049194,0.49497735500335693,0.08069562166929245,0.0541253387928009,0.04584934562444687,0.08235552161931992,0.018972398713231087,0.013569986447691917,0.668857216835022,0.5621545314788818,0.0012082918547093868,0.00029750660178251565,7.439842011081055e-05,0.0033094719983637333,0.020099718123674393,3.2741023460403085e-05,0.011211426928639412,0.008603126741945744,0.001249840366654098,0.0078554917126894,0.009772934019565582,0.00012357626110315323,0.0005132583901286125,0.0004498634079936892,0.0010274937376379967,0.2547057271003723,0.05499948933720589,0.003336759749799967,0.000826123810838908,0.06925476342439651,0.04833626747131348,0.036103520542383194,0.0013526666443794966,0.0006087412475608289,0.0002343631931580603,0.004231877159327269,0.00891120731830597,6.809706519561587e-06,4.919102138956077e-06,1.048212538989901e-06,1.407831973665452e-06,1,0
76592.0,2.8919816941197496e-06,0.00882745161652565,0.015668431296944618,0.029843509197235107,0.23417925834655762,0.08946799486875534,3.648737765615806e-05,2.566519583524496e-07,5.201160320211784e-07,0.4903591275215149,0.557199239730835,0.5275900363922119,0.47975918650627136,0.14189548790454865,0.027397992089390755,0.0310872420668602,0.14038138091564178,0.020446255803108215,0.01277200784534216,0.7322962284088135,0.5266737937927246,0.00113373261410743,0.0002566091134212911,8.551025530323386e-05,0.0033737607300281525,0.020001500844955444,2.578504972916562e-05,0.012008685618638992,0.007887294515967369,0.0010695608798414469,0.010784110054373741,0.014092561788856983,0.00015003542648628354,0.0005923790158703923,0.0004211431078147143,0.0010171950561925769,0.2401263266801834,0.049081139266490936,0.0030844954308122396,0.0006358090904541314,0.06019233539700508,0.02994430996477604,0.03346874937415123,0.0018353749765083194,0.0010009011020883918,0.0004141668032389134,0.005894244648516178,0.016348185017704964,1.1750191333703697e-05,8.542613613826688e-06,1.0823758884725976e-06,1.8020714378508274e-06,1,0
76640.0,3.1139395559875993e-06,0.008992599323391914,0.014971531927585602,0.02505786344408989,0.288846492767334,0.0890413224697113,3.5043969546677545e-05,2.371735092765448e-07,5.210807216826652e-07,0.610389232635498,0.6253664493560791,0.6018210053443909,0.5779173374176025,0.03948528692126274,0.10531865060329437,0.09638512134552002,0.040774308145046234,0.012652953155338764,0.008985505439341068,0.766075074672699,0.654007077217102,0.0006906343041919172,0.0001688677293714136,7.468467083526775e-05,0.0035210736095905304,0.025116080418229103,4.051089126733132e-05,0.01613561064004898,0.009394166059792042,0.0014981405111029744,0.004938367288559675,0.0068242656998336315,0.00014680976164527237,0.0006732461042702198,0.000508065742906183,0.001136279315687716,0.2623332440853119,0.06264840066432953,0.0037910258397459984,0.0007541573140770197,0.07557426393032074,0.048322420567274094,0.04304828867316246,0.0016478764591738582,0.0007168712327256799,0.00028400792507454753,0.002968871034681797,0.00981613714247942,8.57634313433664e-06,6.152882178867003e-06,1.0423411822557682e-06,1.5178135299720452e-06,1,0
76656.0,3.1634563129046e-06,0.02410435862839222,0.032381583005189896,0.007672922220081091,0.19422222673892975,0.0692717507481575,3.639604983618483e-05,1.8331000717353163e-07,3.8358635379154293e-07,0.6355339288711548,0.7104099988937378,0.625,0.5927193760871887,0.011891360394656658,0.24714508652687073,0.23822110891342163,0.01577933132648468,0.013543942011892796,0.006749419495463371,0.8230284452438354,0.618468165397644,0.0007311489316634834,0.00010518285853322595,6.406763714039698e-05,0.004294837825000286,0.025771912187337875,4.091119990334846e-05,0.017033962532877922,0.00586173590272665,0.0015342356637120247,0.004719538614153862,0.00624237721785903,0.00018956372514367104,0.0005346342804841697,0.00045767726260237396,0.0008409186266362667,0.202309712767601,0.05663646012544632,0.006759118754416704,0.0011908255983144045,0.06763705611228943,0.04528805986046791,0.04278082028031349,0.0019530729623511434,0.00047076179180294275,0.00020949202007614076,0.0025978214107453823,0.007198904640972614,6.803344604122685e-06,5.674020485457731e-06,1.1452070793893654e-06,1.4087976296650595e-06,1,0
76688.0,4.793974312633509e-06,0.036517366766929626,0.04912755638360977,0.006132968235760927,0.16299556195735931,0.06782344728708267,5.112828148412518e-05,2.167910224670777e-07,5.007190679862106e-07,0.5692609548568726,0.7247171998023987,0.5036664605140686,0.5365427732467651,0.004717354662716389,0.30666789412498474,0.3389303684234619,0.016576822847127914,0.025221172720193863,0.007763239089399576,0.8120834827423096,0.5532306432723999,0.0010576082859188318,9.573473653290421e-05,8.243370393756777e-05,0.0026078918017446995,0.02340184524655342,4.317967614042573e-05,0.015782028436660767,0.006761170458048582,0.001270538428798318,0.010322583839297295,0.016208993270993233,0.00014911862672306597,0.0003035250410903245,0.0003662636154331267,0.0007736916304565966,0.223833367228508,0.05260545015335083,0.005392029881477356,0.0016624793643131852,0.08291531354188919,0.034399572759866714,0.05238284543156624,0.0022857231087982655,0.0005926514859311283,0.00027426634915173054,0.004012970253825188,0.025604480877518654,7.81864673626842e-06,6.491842668765457e-06,1.2678847269853577e-06,2.1871117041882826e-06,1,0
76720.0,4.69354154120083e-06,0.06279086321592331,0.08606129139661789,0.004103593062609434,0.10903435200452805,0.041724760085344315,3.7823083403054625e-05,1.7900781301705138e-07,4.5405403170661884e-07,0.5882071256637573,0.6905972957611084,0.5118206739425659,0.49029383063316345,0.009299851022660732,0.20530058443546295,0.25024306774139404,0.025081660598516464,0.020727278664708138,0.009993934072554111,0.8038038015365601,0.6094537973403931,0.0009241399238817394,0.00010473076690686867,4.832979175262153e-05,0.003453480778262019,0.032242193818092346,4.899402119917795e-05,0.021563248708844185,0.006292087957262993,0.0008147915941663086,0.005146706476807594,0.008522101677954197,0.00017033758922480047,0.0004122585814911872,0.00033534885733388364,0.0007657511159777641,0.17671377956867218,0.0362236350774765,0.013084250502288342,0.0018025838071480393,0.10521528869867325,0.05211092159152031,0.06459382176399231,0.0023699449375271797,0.00017545121954753995,7.281961006810889e-05,0.0015446206089109182,0.009556876495480537,5.812509243696695e-06,4.6823956836306024e-06,9.231919761987228e-07,1.7181127986987121e-06,1,0
76752.0,4.025738689961145e-06,0.07029057294130325,0.09102742373943329,0.005133631639182568,0.07850779592990875,0.030908700078725815,2.963352199003566e-05,1.5753035143006855e-07,4.1412931750528514e-07,0.5514772534370422,0.6399844288825989,0.43907713890075684,0.41633886098861694,0.01472392212599516,0.1724993735551834,0.18055365979671478,0.026560891419649124,0.02683129906654358,0.015993891283869743,0.8036086559295654,0.6284401416778564,0.0009196294122375548,0.00013109541032463312,5.504364162334241e-05,0.0030315108597278595,0.023008575662970543,3.691031815833412e-05,0.013724209740757942,0.004724208265542984,0.0017683601472526789,0.006681974045932293,0.010705533437430859,0.0001184005377581343,0.0003872796951327473,0.000413977395510301,0.0007068675477057695,0.17832964658737183,0.0745878741145134,0.006120406091213226,0.0011515365913510323,0.10617338865995407,0.05903118476271629,0.057289618998765945,0.0014132889918982983,0.00021141032630112022,0.00011393731983844191,0.00191964500118047,0.019178150221705437,3.862160156131722e-06,3.5114812817482743e-06,7.719623340562975e-07,1.4209279015631182e-06,1,0
76784.0,2.3108700588636566e-06,0.012459646910429,0.017281169071793556,0.041477005928754807,0.19135963916778564,0.07069836556911469,2.221843351435382e-05,2.2436469748754462e-07,5.618899763248919e-07,0.29079270362854004,0.2810922861099243,0.08977346867322922,0.10634762793779373,0.014301112852990627,0.13914543390274048,0.18792212009429932,0.03607866168022156,0.12859147787094116,0.11954959481954575,0.6099228262901306,0.4816587567329407,0.0024139946326613426,0.001224203617312014,6.893087993375957e-05,0.001849418506026268,0.0204986073076725,4.722928497358225e-05,0.009888138622045517,0.006890827789902687,0.0007160010281950235,0.005102059338241816,0.008942357264459133,0.0001784820487955585,0.00024059215502347797,0.0005407509161159396,0.001209936453960836,0.13418978452682495,0.03169650584459305,0.009075336158275604,0.0020706939976662397,0.0690426230430603,0.054123811423778534,0.028100183233618736,0.0011612732196226716,0.00013408256927505136,6.490333908004686e-05,0.0014328464167192578,0.015437868423759937,3.239331135773682e-06,2.6318093659938313e-06,1.0768438869490637e-06,1.4991065881986287e-06,1,0
76816.0,3.4655206491152057e-06,0.006647955160588026,0.012393883429467678,0.08194344490766525,0.28320205211639404,0.09714694321155548,2.655403113749344e-05,3.1316844228967966e-07,9.173828061648237e-07,0.14211341738700867,0.1316557079553604,0.031203554943203926,0.037115804851055145,0.016412906348705292,0.11442301422357559,0.1649594008922577,0.0420939065515995,0.24719204008579254,0.25716346502304077,0.6257554292678833,0.4474276006221771,0.004717695526778698,0.003059106646105647,6.185199890751392e-05,0.003579322947189212,0.022391147911548615,2.6588872060528956e-05,0.0084125567227602,0.012143532745540142,0.0008712249109521508,0.0034887418150901794,0.006539720576256514,0.00015339367382694036,0.000406710576498881,0.0006518047885037959,0.0013694389490410686,0.22511231899261475,0.05507167801260948,0.005621043965220451,0.0013657471863552928,0.1106121763586998,0.06218999996781349,0.043137162923812866,0.0014479112578555942,0.00017151249630842358,7.563827966805547e-05,0.0010543846292421222,0.012583635747432709,3.450634267210262e-06,2.498321464372566e-06,1.1324297020109952e-06,2.002070687012747e-06,1,0
76864.0,4.22672565036919e-06,0.003672586288303137,0.0056138839572668076,0.1600160151720047,0.3754599392414093,0.1431780308485031,3.1725128792459145e-05,4.954686687597132e-07,9.79644937615376e-07,0.0950431078672409,0.08795344084501266,0.018091553822159767,0.02189115434885025,0.012073197402060032,0.1094437912106514,0.20763392746448517,0.04658166319131851,0.3241729140281677,0.3312261402606964,0.6287397742271423,0.4244323968887329,0.006623174529522657,0.004919559694826603,5.964923184365034e-05,0.00370117649435997,0.025497248396277428,2.784390380838886e-05,0.009484970010817051,0.010211006738245487,0.0008183445315808058,0.004289234522730112,0.007141700480133295,0.00016603119729552418,0.00036200566682964563,0.0006039658328518271,0.0012997259618714452,0.2348840981721878,0.05292826145887375,0.00584326172247529,0.0018650325946509838,0.11730147898197174,0.059287987649440765,0.05307392403483391,0.0018300184747204185,0.00018975306011270732,7.400027243420482e-05,0.0011919911485165358,0.008170109242200851,4.679966878029518e-06,3.3393353078281507e-06,1.24252494515531e-06,2.430695076327538e-06,1,0
76895.0,4.2204260353173595e-06,0.004872970283031464,0.009769999422132969,0.11872152239084244,0.33702123165130615,0.12005049735307693,3.0315535695990548e-05,4.277093239579699e-07,1.1119965392936138e-06,0.08866278827190399,0.08166211098432541,0.020179646089673042,0.024309910833835602,0.014040319249033928,0.09898877143859863,0.18832382559776306,0.049165233969688416,0.30227795243263245,0.31214311718940735,0.6341858506202698,0.40637627243995667,0.007445314433425665,0.005174244288355112,5.830600275658071e-05,0.005112339276820421,0.025518927723169327,2.1937983547104523e-05,0.008665370754897594,0.01311158761382103,0.0007323341560550034,0.0034738071262836456,0.006605522241443396,0.00016773863171692938,0.0006421984289772809,0.0006339994724839926,0.0013824945781379938,0.22293390333652496,0.051685210317373276,0.006898988038301468,0.0009455434046685696,0.132386714220047,0.06145242601633072,0.05475408211350441,0.0018144731875509024,0.0001436271268175915,5.6153847253881395e-05,0.000830543867778033,0.009065629914402962,4.327479018684244e-06,2.848886651918292e-06,1.2299971103857388e-06,2.502155666661565e-06,1,0
76928.0,3.558040589268785e-06,0.007587295491248369,0.0100431302562356,0.10963759571313858,0.26997941732406616,0.11351878941059113,2.407066131127067e-05,3.9645212268624164e-07,8.024795192795864e-07,0.09894769638776779,0.09191346913576126,0.022652223706245422,0.027866661548614502,0.0115291653200984,0.13978993892669678,0.1960444301366806,0.03461335226893425,0.28708314895629883,0.2961250841617584,0.6148983240127563,0.4283287823200226,0.006578649859875441,0.0047739720903337,4.977444768883288e-05,0.003067768644541502,0.02249440737068653,3.724040652741678e-05,0.00810938235372305,0.008035681210458279,0.0004859857144765556,0.003552422858774662,0.006465214304625988,0.0002533642982598394,0.00041697497363202274,0.0005351792206056416,0.0012158480240032077,0.14738872647285461,0.02989938110113144,0.015508976764976978,0.001728048431687057,0.0984693244099617,0.04772312939167023,0.046613115817308426,0.002085337182506919,8.228691876865923e-05,3.30438488163054e-05,0.0007532319286838174,0.006392954383045435,4.1841335587378126e-06,2.696294586712611e-06,1.3368652389544877e-06,2.0195927845634287e-06,1,0
76960.00000000001,3.826520696748048e-06,0.0071594491600990295,0.011885064654052258,0.0883309468626976,0.273056298494339,0.10451009124517441,2.6089757739100605e-05,4.094732162229775e-07,8.786649345893238e-07,0.1284770518541336,0.10615221410989761,0.021140117198228836,0.024857643991708755,0.01783505268394947,0.09176971763372421,0.15694968402385712,0.05098938196897507,0.29918742179870605,0.30645880103111267,0.6319992542266846,0.4374156594276428,0.004965401254594326,0.0035353333223611116,5.9395220887381583e-05,0.00307260500267148,0.021348191425204277,2.7184292775928043e-05,0.00859028846025467,0.009432684630155563,0.0005008526495657861,0.0043959724716842175,0.008067266084253788,0.00023240612063091248,0.0004575572966132313,0.0005187345086596906,0.0012047981144860387,0.17347264289855957,0.03299691155552864,0.009581215679645538,0.0012633277801796794,0.08749163150787354,0.03891579806804657,0.04121936485171318,0.002076211152598262,0.00016254023648798466,6.637461046921089e-05,0.0012352095218375325,0.010992747731506824,5.489588602358708e-06,3.607968892538338e-06,1.2788907497451873e-06,2.1463192751980387e-06,1,0
76992.0,3.192372105331742e-06,0.011890240013599396,0.017072295770049095,0.05978792905807495,0.21957719326019287,0.08048957586288452,2.372715789533686e-05,3.171241758082033e-07,7.44385374673584e-07,0.11245574802160263,0.1037665456533432,0.02229590341448784,0.02684665285050869,0.01564047858119011,0.09928806871175766,0.17517349123954773,0.04868164286017418,0.2954748570919037,0.3022155463695526,0.6199767589569092,0.44162240624427795,0.005781430285423994,0.003984175156801939,5.7236589782405645e-05,0.0023119552060961723,0.021381964907050133,4.291469304007478e-05,0.009058653376996517,0.010326690971851349,0.0005551588837988675,0.0021554785780608654,0.004207586869597435,0.0002568349882494658,0.00035856757313013077,0.0005437855143100023,0.0011743373470380902,0.15528786182403564,0.03157684579491615,0.011504476889967918,0.0018449489725753665,0.07195936143398285,0.04328737035393715,0.03063730150461197,0.0015665217069908977,0.00014149809430819005,6.425340689020231e-05,0.0007661241106688976,0.008994494564831257,3.739445219252957e-06,2.38344705394411e-06,1.1269179367445759e-06,1.8932754528577789e-06,1,0
77024.0,3.791958533838624e-06,0.017775055021047592,0.023588431999087334,0.041248153895139694,0.17016682028770447,0.07410988956689835,2.718403447943274e-05,3.186496826401708e-07,7.898423746155459e-07,0.09155493229627609,0.0904778391122818,0.015132952481508255,0.01943356543779373,0.013666093349456787,0.10627962648868561,0.18750132620334625,0.04596595838665962,0.3646189272403717,0.356776624917984,0.6436434984207153,0.4071195125579834,0.006877293810248375,0.004348703660070896,6.202919757924974e-05,0.0024832887575030327,0.020005907863378525,3.1689567549619824e-05,0.008738999255001545,0.010455588810145855,0.0005622304161079228,0.002547911601141095,0.004775109235197306,0.0002771361905615777,0.00038169341860339046,0.0004694958042819053,0.0010185391874983907,0.17085765302181244,0.03482208400964737,0.008587110787630081,0.001575950183905661,0.06314254552125931,0.03707557171583176,0.02788303606212139,0.0017250641249120235,0.00023891383898444474,0.00011095766967628151,0.0011226603528484702,0.011241449974477291,4.590892785927281e-06,2.979497594424174e-06,1.1145126563860686e-06,2.112056336045498e-06,1,0
77056.0,3.136956138405367e-06,0.01729174517095089,0.022514184936881065,0.025106020271778107,0.19001010060310364,0.06828991323709488,2.0679435692727566e-05,2.600445725420286e-07,6.416660767172289e-07,0.13104288280010223,0.1104385033249855,0.02111242525279522,0.02405952848494053,0.016104597598314285,0.11761318892240524,0.16047970950603485,0.040475476533174515,0.32619091868400574,0.3306274712085724,0.6046202182769775,0.4386787712574005,0.004728508181869984,0.003688707947731018,4.714311580755748e-05,0.002683167112991214,0.021324189379811287,3.461500818957575e-05,0.010453714057803154,0.007987376302480698,0.0006639561033807695,0.002908143913373351,0.005076994653791189,0.00024007591127883643,0.000333596981363371,0.0004203505231998861,0.0007569451699964702,0.15219344198703766,0.0387546643614769,0.0102808503434062,0.0018920700531452894,0.07748187333345413,0.051265422254800797,0.0352114774286747,0.0015773335471749306,0.00014792970614507794,7.162868132581934e-05,0.0010575443739071488,0.007387280929833651,3.0196915759006515e-06,2.1637988538714126e-06,8.775595006227377e-07,1.5829658650545753e-06,1,0
77088.00000000001,2.8660028874583077e-06,0.017765291035175323,0.020909901708364487,0.05594125762581825,0.17476695775985718,0.058178097009658813,1.9643963241833262e-05,2.6395935037726304e-07,5.535924856303609e-07,0.13381819427013397,0.11535976082086563,0.022863609716296196,0.025440309196710587,0.015657225623726845,0.11069955676794052,0.16498149931430817,0.04302322492003441,0.3066016435623169,0.3144276738166809,0.5913214683532715,0.45498156547546387,0.004337793681770563,0.003590721869841218,4.960438673151657e-05,0.0026618202682584524,0.021472129970788956,3.640861905296333e-05,0.010685211047530174,0.007611094508320093,0.0006039513973519206,0.002262153895571828,0.0036243570502847433,0.00026274233823642135,0.00041853965376503766,0.00042380436207167804,0.0007155982893891633,0.15162356197834015,0.03544551506638527,0.01028716005384922,0.0017083546845242381,0.05847330391407013,0.049272239208221436,0.02683277800679207,0.0016161089297384024,0.00018655526218935847,8.68054703460075e-05,0.0011347167892381549,0.0052442392334342,3.1551137453789124e-06,2.101941163346055e-06,8.893047720448521e-07,1.628245627216529e-06,1,0
77120.0,2.874019628507085e-06,0.02124459482729435,0.024021858349442482,0.0397002212703228,0.17218878865242004,0.05721185356378555,1.9322125808685087e-05,2.763064514965663e-07,5.160595719644334e-07,0.1345980316400528,0.1179305836558342,0.022005021572113037,0.02525981143116951,0.019175473600625992,0.09584769606590271,0.14369143545627594,0.04870874062180519,0.3104134500026703,0.31592342257499695,0.605529248714447,0.44090214371681213,0.004263189155608416,0.0034789450000971556,4.17960764025338e-05,0.0029975406359881163,0.022825919091701508,3.3518484997330233e-05,0.011332288384437561,0.006106883753091097,0.000596162280999124,0.0029720161110162735,0.004546510986983776,0.00028226731228642166,0.00035432231379672885,0.0004043352382723242,0.0006629779236391187,0.12966777384281158,0.03255423903465271,0.01490489300340414,0.002082242164760828,0.06929117441177368,0.04616445302963257,0.03248652443289757,0.0018268837593495846,0.00012642332876566797,5.908039747737348e-05,0.0011056497460231185,0.004154316149652004,3.223872226953972e-06,2.226862989118672e-06,8.626031444691762e-07,1.5640704305042163e-06,1,0
77152.0,2.8299693894950906e-06,0.02095158025622368,0.026900917291641235,0.03307195380330086,0.1798238605260849,0.05654776096343994,1.8333819753024727e-05,3.2882240930121043e-07,4.967508289155376e-07,0.12137249857187271,0.11650138348340988,0.02258387580513954,0.025569532066583633,0.02341930940747261,0.08175932615995407,0.1268922984600067,0.05494317039847374,0.3062860071659088,0.308998167514801,0.5834580659866333,0.4318615794181824,0.0048522246070206165,0.0034891911782324314,4.2975792894139886e-05,0.002206735545769334,0.020213520154356956,3.810300040640868e-05,0.009403813630342484,0.004474939312785864,0.0005423707771115005,0.004171775653958321,0.006493088789284229,0.0003600425261538476,0.00023013690952211618,0.000392704620026052,0.0006671027513220906,0.09678014367818832,0.02606889419257641,0.019087111577391624,0.003292405279353261,0.055971454828977585,0.030625808984041214,0.029552362859249115,0.002525719115510583,0.00012582620547618717,6.630806456087157e-05,0.0012708428548648953,0.005868637003004551,4.381789494800614e-06,3.310616193630267e-06,1.0380804269516375e-06,1.6542843468414503e-06,1,0
